timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680793078336,344,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,1177916,127,11,11,http://192.168.56.104/1150KB.txt,32,0,12
1680793078569,124,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,11,11,http://192.168.56.104/1150KB.txt,34,0,0
1680793078598,105,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,11,11,http://192.168.56.104/1100KB.txt,34,0,0
1680793078751,37,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,11,11,http://192.168.56.104/1050KB.txt,1,0,0
1680793078829,44,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,1024314,127,11,11,http://192.168.56.104/1000KB.txt,2,0,0
1680793078897,78,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,11,11,http://192.168.56.104/1050KB.txt,1,0,0
1680793078975,54,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,11,11,http://192.168.56.104/1100KB.txt,1,0,0
1680793078984,72,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,11,11,http://192.168.56.104/1200KB.txt,2,0,0
1680793079017,77,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,11,11,http://192.168.56.104/1200KB.txt,15,0,0
1680793079039,79,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1024314,127,11,11,http://192.168.56.104/1000KB.txt,10,0,0
1680793078922,221,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,1229115,127,11,11,http://192.168.56.104/1200KB.txt,4,0,0
1680793079094,61,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,11,11,http://192.168.56.104/1150KB.txt,12,0,0
1680793079157,142,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,11,11,http://192.168.56.104/1200KB.txt,1,0,0
1680793079186,134,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024314,127,11,11,http://192.168.56.104/1000KB.txt,2,0,0
1680793079337,52,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,12,12,http://192.168.56.104/1200KB.txt,6,0,0
1680793079336,105,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,1229116,127,12,12,http://192.168.56.104/1200KB.txt,3,0,1
1680793079417,64,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,1229115,127,12,12,http://192.168.56.104/1200KB.txt,3,0,0
1680793079485,88,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1177915,127,12,12,http://192.168.56.104/1150KB.txt,1,0,0
1680793079571,166,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,1177915,127,12,12,http://192.168.56.104/1150KB.txt,2,0,0
1680793079562,200,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,12,12,http://192.168.56.104/1200KB.txt,2,0,0
1680793079604,168,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,12,12,http://192.168.56.104/1000KB.txt,8,0,0
1680793079509,269,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,2,0,0
1680793079626,162,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,5,0,0
1680793079680,142,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,12,12,http://192.168.56.104/1050KB.txt,15,0,0
1680793079744,120,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,20,0,0
1680793079772,102,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,9,0,0
1680793079975,65,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,2,0,0
1680793079977,78,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,12,12,http://192.168.56.104/1200KB.txt,2,0,0
1680793080056,47,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,2,0,0
1680793080124,62,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,1,0,0
1680793080149,45,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,12,12,http://192.168.56.104/1050KB.txt,3,0,0
1680793080202,131,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,12,12,http://192.168.56.104/1200KB.txt,1,0,0
1680793080211,149,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,2,0,0
1680793080244,137,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,13,13,http://192.168.56.104/1200KB.txt,26,0,0
1680793080266,152,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,9,0,0
1680793080320,117,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,13,13,http://192.168.56.104/1050KB.txt,3,0,0
1680793080384,82,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,13,13,http://192.168.56.104/1050KB.txt,10,0,0
1680793080412,100,HTTP Request 4 Small,200,OK,Thread Group 1-9,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,13,0,0
1680793080337,175,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,1075516,127,13,13,http://192.168.56.104/1050KB.txt,5,0,2
1680793080616,43,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,1,0,0
1680793080618,66,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,1,0,0
1680793080697,31,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,13,13,http://192.168.56.104/1050KB.txt,2,0,0
1680793080765,133,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,3,0,0
1680793080844,66,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,1,0,0
1680793080790,192,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,2,0,0
1680793080904,79,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,13,13,http://192.168.56.104/1200KB.txt,11,0,0
1680793080936,82,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,8,0,0
1680793080959,92,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,26,0,0
1680793081013,75,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,11,0,0
1680793081029,101,HTTP Request 4 Small,200,OK,Thread Group 1-13,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,6,0,0
1680793081076,68,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,13,13,http://192.168.56.104/1050KB.txt,8,0,0
1680793081105,56,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024314,127,13,13,http://192.168.56.104/1000KB.txt,8,0,0
1680793081310,101,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,14,14,http://192.168.56.104/1050KB.txt,4,0,0
1680793081308,124,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,3,0,0
1680793081389,94,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,9,0,0
1680793081457,38,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,14,14,http://192.168.56.104/1100KB.txt,4,0,0
1680793081335,200,HTTP Request 4 Small,200,OK,Thread Group 1-14,text,true,,1177916,127,14,14,http://192.168.56.104/1150KB.txt,4,0,1
1680793081536,31,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,3,0,0
1680793081483,87,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,1177915,127,14,14,http://192.168.56.104/1150KB.txt,13,0,0
1680793081597,27,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,2,0,0
1680793081630,62,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,14,14,http://192.168.56.104/1100KB.txt,1,0,0
1680793081651,65,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,14,14,http://192.168.56.104/1100KB.txt,4,0,0
1680793081706,151,HTTP Request 5 Small,200,OK,Thread Group 1-10,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,3,0,0
1680793081770,128,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,2,0,0
1680793081798,129,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,3,0,0
1680793081722,219,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,2,0,0
1680793082056,65,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,14,14,http://192.168.56.104/1050KB.txt,1,0,0
1680793082057,76,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1177915,127,14,14,http://192.168.56.104/1150KB.txt,3,0,0
1680793082081,90,HTTP Request 3 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,14,14,http://192.168.56.104/1100KB.txt,7,0,0
1680793082138,47,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,5,0,0
1680793082204,50,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,1,0,0
1680793082229,159,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,1177915,127,15,15,http://192.168.56.104/1150KB.txt,4,0,0
1680793082282,131,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,15,15,http://192.168.56.104/1150KB.txt,9,0,0
1680793082337,179,HTTP Request 5 Small,200,OK,Thread Group 1-15,text,true,,1229116,127,15,15,http://192.168.56.104/1200KB.txt,8,0,1
1680793082376,148,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,15,15,http://192.168.56.104/1100KB.txt,3,0,0
1680793082344,205,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,15,15,http://192.168.56.104/1200KB.txt,2,0,0
1680793082398,186,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,15,15,http://192.168.56.104/1050KB.txt,2,0,0
1680793082454,135,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,15,15,http://192.168.56.104/1150KB.txt,4,0,0
1680793082518,129,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,15,15,http://192.168.56.104/1100KB.txt,24,0,0
1680793082546,111,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,15,15,http://192.168.56.104/1050KB.txt,12,0,0
1680793082471,189,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,1229115,127,15,15,http://192.168.56.104/1200KB.txt,8,0,0
1680793082805,163,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,15,15,http://192.168.56.104/1200KB.txt,7,0,0
1680793082953,73,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1177915,127,15,15,http://192.168.56.104/1150KB.txt,10,0,0
1680793082884,148,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,15,15,http://192.168.56.104/1100KB.txt,10,0,0
1680793082804,230,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,15,15,http://192.168.56.104/1100KB.txt,5,0,0
1680793082830,255,HTTP Request 4 Small,200,OK,Thread Group 1-14,text,true,,1177915,127,15,15,http://192.168.56.104/1150KB.txt,9,0,0
1680793083030,74,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,1177915,127,15,15,http://192.168.56.104/1150KB.txt,6,0,0
1680793083084,46,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,15,15,http://192.168.56.104/1200KB.txt,7,0,0
1680793083177,39,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,15,15,http://192.168.56.104/1150KB.txt,3,0,0
1680793083137,102,HTTP Request 4 Small,200,OK,Thread Group 1-15,text,true,,1177915,127,15,15,http://192.168.56.104/1150KB.txt,2,0,0
1680793083145,103,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,15,15,http://192.168.56.104/1200KB.txt,11,0,0
1680793083199,120,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,15,15,http://192.168.56.104/1200KB.txt,21,0,0
1680793083257,121,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,7,0,0
1680793083270,181,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,1075515,127,16,16,http://192.168.56.104/1050KB.txt,8,0,0
1680793083318,157,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,16,16,http://192.168.56.104/1200KB.txt,20,0,0
1680793083346,132,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,35,0,0
1680793083339,140,HTTP Request 1 Small,200,OK,Thread Group 1-16,text,true,,1024315,127,16,16,http://192.168.56.104/1000KB.txt,10,0,4
1680793083606,54,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,3,0,0
1680793083603,74,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,1229115,127,16,16,http://192.168.56.104/1200KB.txt,2,0,0
1680793083629,78,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,4,0,0
1680793083684,45,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,16,16,http://192.168.56.104/1150KB.txt,9,0,0
1680793083753,35,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,1,0,0
1680793083831,154,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,2,0,0
1680793083883,120,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,5,0,0
1680793083937,126,HTTP Request 3 Small,200,OK,Thread Group 1-15,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,12,0,0
1680793083978,89,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,8,0,0
1680793083944,128,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,9,0,0
1680793084000,91,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,17,0,0
1680793084107,35,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,16,16,http://192.168.56.104/1150KB.txt,1,0,0
1680793084124,54,HTTP Request 1 Small,200,OK,Thread Group 1-13,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,19,0,0
1680793084171,35,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,2,0,0
1680793084192,58,HTTP Request 4 Small,200,OK,Thread Group 1-16,text,true,,1177915,127,16,16,http://192.168.56.104/1150KB.txt,15,0,0
1680793084200,69,HTTP Request 4 Small,200,OK,Thread Group 1-9,text,true,,1177915,127,16,16,http://192.168.56.104/1150KB.txt,6,0,0
1680793084337,50,HTTP Request 4 Small,200,OK,Thread Group 1-17,text,true,,1177916,127,17,17,http://192.168.56.104/1150KB.txt,3,0,1
1680793084459,325,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,17,17,http://192.168.56.104/1050KB.txt,3,0,0
1680793084456,331,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,1,0,0
1680793084606,195,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,17,17,http://192.168.56.104/1000KB.txt,12,0,0
1680793084736,92,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,17,17,http://192.168.56.104/1050KB.txt,2,0,0
1680793084683,230,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,17,17,http://192.168.56.104/1050KB.txt,10,0,0
1680793084538,413,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,4,0,0
1680793084797,157,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,17,17,http://192.168.56.104/1000KB.txt,15,0,0
1680793084791,196,HTTP Request 4 Small,200,OK,Thread Group 1-15,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,8,0,0
1680793084482,512,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,17,17,http://192.168.56.104/1050KB.txt,3,0,0
1680793084831,169,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,63,0,0
1680793084852,194,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,18,0,0
1680793084961,151,HTTP Request 5 Small,200,OK,Thread Group 1-10,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,15,0,0
1680793085044,90,HTTP Request 3 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,8,0,0
1680793084977,183,HTTP Request 4 Small,200,OK,Thread Group 1-13,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,26,0,0
1680793085023,148,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,10,0,0
1680793085052,131,HTTP Request 4 Small,200,OK,Thread Group 1-9,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,13,0,0
1680793085245,80,HTTP Request 4 Small,200,OK,Thread Group 1-17,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,1,0,0
1680793085336,75,HTTP Request 1 Small,200,OK,Thread Group 1-18,text,true,,1024315,127,18,18,http://192.168.56.104/1000KB.txt,3,0,1
1680793085363,117,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,18,18,http://192.168.56.104/1050KB.txt,2,0,0
1680793085365,121,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1177915,127,18,18,http://192.168.56.104/1150KB.txt,3,0,0
1680793085389,108,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,18,18,http://192.168.56.104/1050KB.txt,2,0,0
1680793085444,75,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,18,18,http://192.168.56.104/1150KB.txt,8,0,0
1680793085513,35,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,18,18,http://192.168.56.104/1100KB.txt,7,0,0
1680793085590,37,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,1177915,127,18,18,http://192.168.56.104/1150KB.txt,2,0,0
1680793085643,39,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,18,18,http://192.168.56.104/1100KB.txt,1,0,0
1680793085705,180,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,18,18,http://192.168.56.104/1000KB.txt,4,0,0
1680793085760,130,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,18,18,http://192.168.56.104/1200KB.txt,4,0,0
1680793085737,185,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,18,18,http://192.168.56.104/1000KB.txt,8,0,0
1680793085698,229,HTTP Request 3 Small,200,OK,Thread Group 1-15,text,true,,1075515,127,18,18,http://192.168.56.104/1100KB.txt,1,0,0
1680793085868,89,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,18,18,http://192.168.56.104/1100KB.txt,14,0,0
1680793085952,105,HTTP Request 3 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,18,18,http://192.168.56.104/1100KB.txt,9,0,0
1680793085883,195,HTTP Request 1 Small,200,OK,Thread Group 1-13,text,true,,1024314,127,18,18,http://192.168.56.104/1000KB.txt,13,0,0
1680793085959,127,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,18,18,http://192.168.56.104/1050KB.txt,5,0,0
1680793085931,187,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,18,18,http://192.168.56.104/1100KB.txt,17,0,0
1680793086150,80,HTTP Request 4 Small,200,OK,Thread Group 1-17,text,true,,1177915,127,18,18,http://192.168.56.104/1150KB.txt,2,0,0
1680793086296,163,HTTP Request 4 Small,200,OK,Thread Group 1-18,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,2,0,0
1680793086324,178,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,6,0,0
1680793086473,120,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,46,0,0
1680793086337,258,HTTP Request 2 Small,200,OK,Thread Group 1-19,text,true,,1075516,127,19,19,http://192.168.56.104/1050KB.txt,5,0,2
1680793086326,269,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,6,0,0
1680793086405,191,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,13,0,0
1680793086349,253,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,19,19,http://192.168.56.104/1050KB.txt,4,0,0
1680793086550,83,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,16,0,0
1680793086604,129,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,6,0,0
1680793086664,157,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,13,0,0
1680793086658,165,HTTP Request 1 Small,200,OK,Thread Group 1-15,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,3,0,0
1680793086698,189,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,2,0,0
1680793086720,182,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,9,0,0
1680793086911,136,HTTP Request 1 Small,200,OK,Thread Group 1-16,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,5,0,0
1680793086827,248,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,5,0,0
1680793086891,207,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,4,0,0
1680793086843,261,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,1229115,127,19,19,http://192.168.56.104/1200KB.txt,7,0,0
1680793086920,207,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,42,0,0
1680793087110,43,HTTP Request 1 Small,200,OK,Thread Group 1-17,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,11,0,0
1680793087310,84,HTTP Request 4 Small,200,OK,Thread Group 1-18,text,true,,1177915,127,20,20,http://192.168.56.104/1150KB.txt,1,0,0
1680793087339,108,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,20,20,http://192.168.56.104/1100KB.txt,3,0,0
1680793087337,161,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,1229115,127,20,20,http://192.168.56.104/1200KB.txt,3,0,0
1680793087484,82,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1177915,127,20,20,http://192.168.56.104/1150KB.txt,15,0,0
1680793087418,153,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,20,20,http://192.168.56.104/1100KB.txt,15,0,0
1680793087349,224,HTTP Request 1 Small,200,OK,Thread Group 1-19,text,true,,1024314,127,20,20,http://192.168.56.104/1000KB.txt,26,0,0
1680793087362,215,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,20,20,http://192.168.56.104/1050KB.txt,12,0,0
1680793087562,53,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,20,20,http://192.168.56.104/1050KB.txt,15,0,0
1680793087615,37,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,20,20,http://192.168.56.104/1200KB.txt,2,0,0
1680793087337,320,HTTP Request 1 Small,200,OK,Thread Group 1-20,text,true,,1024315,127,20,20,http://192.168.56.104/1000KB.txt,5,0,1
1680793087709,151,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,20,20,http://192.168.56.104/1050KB.txt,3,0,0
1680793087670,217,HTTP Request 4 Small,200,OK,Thread Group 1-15,text,true,,1177915,127,20,20,http://192.168.56.104/1150KB.txt,1,0,0
1680793087677,227,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,20,20,http://192.168.56.104/1100KB.txt,12,0,0
1680793087732,223,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1024314,127,20,20,http://192.168.56.104/1000KB.txt,8,0,0
1680793087923,153,HTTP Request 2 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,20,20,http://192.168.56.104/1050KB.txt,19,0,0
1680793087840,239,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,20,20,http://192.168.56.104/1150KB.txt,3,0,0
1680793087855,248,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,1075515,127,20,20,http://192.168.56.104/1100KB.txt,9,0,0
1680793087932,181,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,20,20,http://192.168.56.104/1100KB.txt,11,0,0
1680793088123,102,HTTP Request 2 Small,200,OK,Thread Group 1-17,text,true,,1075515,127,20,20,http://192.168.56.104/1050KB.txt,2,0,0
1680793087902,324,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,20,20,http://192.168.56.104/1150KB.txt,11,0,0
