timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680792081088,4,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,51511,125,10,10,http://192.168.56.104/50KB.txt,1,0,0
1680792081182,7,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,102713,126,10,10,http://192.168.56.104/100KB.txt,1,0,0
1680792081261,3,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,51511,125,10,10,http://192.168.56.104/50KB.txt,1,0,0
1680792081263,7,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,102713,126,10,10,http://192.168.56.104/100KB.txt,2,0,0
1680792081289,6,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,51512,125,11,11,http://192.168.56.104/50KB.txt,3,0,1
1680792081355,3,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,51511,125,11,11,http://192.168.56.104/50KB.txt,1,0,0
1680792081380,4,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,51511,125,11,11,http://192.168.56.104/50KB.txt,1,0,0
1680792081415,21,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,153913,126,11,11,http://192.168.56.104/150KB.txt,5,0,0
1680792081408,41,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,153913,126,11,11,http://192.168.56.104/150KB.txt,1,0,0
1680792081498,9,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,205113,126,11,11,http://192.168.56.104/200KB.txt,1,0,0
1680792081593,3,HTTP Request 1 Small,200,OK,Thread Group 1-8,text,true,,51511,125,11,11,http://192.168.56.104/50KB.txt,1,0,0
1680792081621,13,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,205113,126,11,11,http://192.168.56.104/200KB.txt,1,0,0
1680792081715,14,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,205113,126,11,11,http://192.168.56.104/200KB.txt,1,0,0
1680792081796,8,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,205113,126,11,11,http://192.168.56.104/200KB.txt,1,0,0
1680792081793,16,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,153913,126,11,11,http://192.168.56.104/150KB.txt,1,0,0
1680792081875,21,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,205113,126,11,11,http://192.168.56.104/200KB.txt,1,0,0
1680792081967,9,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,102713,126,11,11,http://192.168.56.104/100KB.txt,4,0,0
1680792081942,36,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,153913,126,11,11,http://192.168.56.104/150KB.txt,4,0,0
1680792081994,8,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,51511,125,11,11,http://192.168.56.104/50KB.txt,2,0,0
1680792082001,9,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,153913,126,11,11,http://192.168.56.104/150KB.txt,3,0,0
1680792082085,13,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,256313,126,11,11,http://192.168.56.104/250KB.txt,2,0,0
1680792082179,27,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,205113,126,11,11,http://192.168.56.104/200KB.txt,3,0,0
1680792082208,9,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,102713,126,11,11,http://192.168.56.104/100KB.txt,2,0,0
1680792082290,10,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,51512,125,12,12,http://192.168.56.104/50KB.txt,5,0,2
1680792082302,15,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,153913,126,12,12,http://192.168.56.104/150KB.txt,2,0,0
1680792082381,28,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,102713,126,12,12,http://192.168.56.104/100KB.txt,2,0,0
1680792082383,43,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,153913,126,12,12,http://192.168.56.104/150KB.txt,2,0,0
1680792082463,16,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,205113,126,12,12,http://192.168.56.104/200KB.txt,2,0,0
1680792082530,10,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,102713,126,12,12,http://192.168.56.104/100KB.txt,2,0,0
1680792082555,9,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,153913,126,12,12,http://192.168.56.104/150KB.txt,1,0,0
1680792082588,20,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,153913,126,12,12,http://192.168.56.104/150KB.txt,9,0,0
1680792082582,28,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,51511,125,12,12,http://192.168.56.104/50KB.txt,3,0,0
1680792082672,11,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,153913,126,12,12,http://192.168.56.104/150KB.txt,2,0,0
1680792082767,23,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,256313,126,12,12,http://192.168.56.104/250KB.txt,2,0,0
1680792082795,17,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,153913,126,12,12,http://192.168.56.104/150KB.txt,1,0,0
1680792082929,8,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,102713,126,12,12,http://192.168.56.104/100KB.txt,2,0,0
1680792082942,11,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,205113,126,12,12,http://192.168.56.104/200KB.txt,2,0,0
1680792083023,30,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,153913,126,12,12,http://192.168.56.104/150KB.txt,1,0,0
1680792083021,42,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,256313,126,12,12,http://192.168.56.104/250KB.txt,1,0,0
1680792083102,12,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,205113,126,12,12,http://192.168.56.104/200KB.txt,2,0,0
1680792083169,9,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,102713,126,12,12,http://192.168.56.104/100KB.txt,1,0,0
1680792083194,11,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,153913,126,12,12,http://192.168.56.104/150KB.txt,1,0,0
1680792083222,11,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,205113,126,12,12,http://192.168.56.104/200KB.txt,1,0,0
1680792083228,6,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,51511,125,12,12,http://192.168.56.104/50KB.txt,3,0,0
1680792083289,11,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,153914,126,13,13,http://192.168.56.104/150KB.txt,4,0,2
1680792083312,9,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,102713,126,13,13,http://192.168.56.104/100KB.txt,1,0,0
1680792083406,54,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,205113,126,13,13,http://192.168.56.104/200KB.txt,2,0,0
1680792083435,26,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,256313,126,13,13,http://192.168.56.104/250KB.txt,3,0,0
1680792083570,17,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,102713,126,13,13,http://192.168.56.104/100KB.txt,2,0,0
1680792083582,18,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,256313,126,13,13,http://192.168.56.104/250KB.txt,2,0,0
1680792083660,66,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,153913,126,13,13,http://192.168.56.104/150KB.txt,3,0,0
1680792083662,65,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,256313,126,13,13,http://192.168.56.104/250KB.txt,4,0,0
1680792083742,15,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,256313,126,13,13,http://192.168.56.104/250KB.txt,2,0,0
1680792083834,7,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,51511,125,13,13,http://192.168.56.104/50KB.txt,3,0,0
1680792083810,36,HTTP Request 5 Small,200,OK,Thread Group 1-10,text,true,,256313,126,13,13,http://192.168.56.104/250KB.txt,3,0,0
1680792083861,20,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,102713,126,13,13,http://192.168.56.104/100KB.txt,2,0,0
1680792083869,12,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,102713,126,13,13,http://192.168.56.104/100KB.txt,5,0,0
1680792083982,8,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,102713,126,13,13,http://192.168.56.104/100KB.txt,1,0,0
1680792084005,10,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,102713,126,13,13,http://192.168.56.104/100KB.txt,1,0,0
1680792084100,3,HTTP Request 1 Small,200,OK,Thread Group 1-8,text,true,,51511,125,13,13,http://192.168.56.104/50KB.txt,1,0,0
1680792084128,12,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,205113,126,13,13,http://192.168.56.104/200KB.txt,1,0,0
1680792084262,28,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,256313,126,13,13,http://192.168.56.104/250KB.txt,1,0,0
1680792084275,19,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,205113,126,14,14,http://192.168.56.104/200KB.txt,2,0,0
1680792084291,8,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,51512,125,14,14,http://192.168.56.104/50KB.txt,5,0,3
1680792084353,33,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,256313,126,14,14,http://192.168.56.104/250KB.txt,4,0,0
1680792084355,47,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,256313,126,14,14,http://192.168.56.104/250KB.txt,32,0,0
1680792084435,21,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,102713,126,14,14,http://192.168.56.104/100KB.txt,3,0,0
1680792084503,34,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,153913,126,14,14,http://192.168.56.104/150KB.txt,3,0,0
1680792084527,14,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,153913,126,14,14,http://192.168.56.104/150KB.txt,2,0,0
1680792084561,11,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,51511,125,14,14,http://192.168.56.104/50KB.txt,4,0,0
1680792084554,37,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,205113,126,14,14,http://192.168.56.104/200KB.txt,2,0,0
1680792084698,54,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,205113,126,14,14,http://192.168.56.104/200KB.txt,5,0,0
1680792084676,82,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,256313,126,14,14,http://192.168.56.104/250KB.txt,2,0,0
1680792084793,16,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,153913,126,14,14,http://192.168.56.104/150KB.txt,1,0,0
1680792084820,15,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,256313,126,14,14,http://192.168.56.104/250KB.txt,2,0,0
1680792084955,25,HTTP Request 4 Small,200,OK,Thread Group 1-12,text,true,,205113,126,14,14,http://192.168.56.104/200KB.txt,3,0,0
1680792085022,13,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,256313,126,14,14,http://192.168.56.104/250KB.txt,1,0,0
1680792085037,5,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,51511,125,14,14,http://192.168.56.104/50KB.txt,2,0,0
1680792085101,15,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,102713,126,14,14,http://192.168.56.104/100KB.txt,2,0,0
1680792085102,15,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,102713,126,14,14,http://192.168.56.104/100KB.txt,2,0,0
1680792085183,9,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,51511,125,14,14,http://192.168.56.104/50KB.txt,1,0,0
1680792085249,6,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,51511,125,14,14,http://192.168.56.104/50KB.txt,1,0,0
1680792085274,4,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,51511,125,14,14,http://192.168.56.104/50KB.txt,1,0,0
1680792085290,6,HTTP Request 1 Small,200,OK,Thread Group 1-15,text,true,,51512,125,15,15,http://192.168.56.104/50KB.txt,3,0,1
1680792085308,12,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,205113,126,15,15,http://192.168.56.104/200KB.txt,1,0,0
1680792085302,19,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,102713,126,15,15,http://192.168.56.104/100KB.txt,2,0,0
1680792085423,8,HTTP Request 1 Small,200,OK,Thread Group 1-13,text,true,,51511,125,15,15,http://192.168.56.104/50KB.txt,2,0,0
1680792085445,18,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,256313,126,15,15,http://192.168.56.104/250KB.txt,1,0,0
1680792085540,22,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,102713,126,15,15,http://192.168.56.104/100KB.txt,2,0,0
1680792085567,14,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,205113,126,15,15,http://192.168.56.104/200KB.txt,3,0,0
1680792085702,13,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,153913,126,15,15,http://192.168.56.104/150KB.txt,1,0,0
1680792085769,10,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,51511,125,15,15,http://192.168.56.104/50KB.txt,3,0,0
1680792085785,11,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,51511,125,15,15,http://192.168.56.104/50KB.txt,3,0,0
1680792085850,44,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,153913,126,15,15,http://192.168.56.104/150KB.txt,3,0,0
1680792085848,51,HTTP Request 4 Small,200,OK,Thread Group 1-9,text,true,,205113,126,15,15,http://192.168.56.104/200KB.txt,2,0,0
1680792085930,15,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,51511,125,15,15,http://192.168.56.104/50KB.txt,1,0,0
1680792085996,10,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,102713,126,15,15,http://192.168.56.104/100KB.txt,1,0,0
1680792086021,4,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,51511,125,15,15,http://192.168.56.104/50KB.txt,1,0,0
1680792086090,11,HTTP Request 3 Small,200,OK,Thread Group 1-15,text,true,,153913,126,15,15,http://192.168.56.104/150KB.txt,1,0,0
1680792086108,23,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,153913,126,15,15,http://192.168.56.104/150KB.txt,5,0,0
1680792086101,32,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,205113,126,15,15,http://192.168.56.104/200KB.txt,1,0,0
1680792086223,5,HTTP Request 1 Small,200,OK,Thread Group 1-13,text,true,,51511,125,15,15,http://192.168.56.104/50KB.txt,1,0,0
1680792086246,11,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,256313,126,15,15,http://192.168.56.104/250KB.txt,1,0,0
1680792086287,9,HTTP Request 3 Small,200,OK,Thread Group 1-16,text,true,,153914,126,16,16,http://192.168.56.104/150KB.txt,2,0,1
1680792086340,63,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,256313,126,16,16,http://192.168.56.104/250KB.txt,3,0,0
1680792086368,37,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,153913,126,16,16,http://192.168.56.104/150KB.txt,9,0,0
1680792086503,5,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,51511,125,16,16,http://192.168.56.104/50KB.txt,1,0,0
1680792086568,13,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,205113,126,16,16,http://192.168.56.104/200KB.txt,1,0,0
1680792086584,15,HTTP Request 4 Small,200,OK,Thread Group 1-14,text,true,,205113,126,16,16,http://192.168.56.104/200KB.txt,1,0,0
1680792086649,15,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,205113,126,16,16,http://192.168.56.104/200KB.txt,3,0,0
1680792086647,22,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,153913,126,16,16,http://192.168.56.104/150KB.txt,2,0,0
1680792086730,10,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,153913,126,16,16,http://192.168.56.104/150KB.txt,1,0,0
1680792086796,39,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,205113,126,16,16,http://192.168.56.104/200KB.txt,3,0,0
1680792086821,21,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,205113,126,16,16,http://192.168.56.104/200KB.txt,5,0,0
1680792086902,8,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,51511,125,16,16,http://192.168.56.104/50KB.txt,2,0,0
1680792086909,6,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,51511,125,16,16,http://192.168.56.104/50KB.txt,2,0,0
1680792086890,26,HTTP Request 4 Small,200,OK,Thread Group 1-15,text,true,,205113,126,16,16,http://192.168.56.104/200KB.txt,1,0,0
1680792087045,16,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,102713,126,16,16,http://192.168.56.104/100KB.txt,3,0,0
1680792087023,53,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,256313,126,16,16,http://192.168.56.104/250KB.txt,3,0,0
1680792087140,4,HTTP Request 1 Small,200,OK,Thread Group 1-16,text,true,,51511,125,16,16,http://192.168.56.104/50KB.txt,1,0,0
1680792087193,5,HTTP Request 1 Small,200,OK,Thread Group 1-8,text,true,,51511,125,16,16,http://192.168.56.104/50KB.txt,1,0,0
1680792087220,5,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,51511,125,16,16,http://192.168.56.104/50KB.txt,1,0,0
1680792087292,13,HTTP Request 4 Small,200,OK,Thread Group 1-17,text,true,,205114,126,17,17,http://192.168.56.104/200KB.txt,2,0,1
1680792087356,10,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,102713,126,17,17,http://192.168.56.104/100KB.txt,3,0,0
1680792087422,4,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,51511,125,17,17,http://192.168.56.104/50KB.txt,1,0,0
1680792087438,14,HTTP Request 5 Small,200,OK,Thread Group 1-14,text,true,,256313,126,17,17,http://192.168.56.104/250KB.txt,1,0,0
1680792087502,12,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,153913,126,17,17,http://192.168.56.104/150KB.txt,1,0,0
1680792087501,14,HTTP Request 4 Small,200,OK,Thread Group 1-9,text,true,,205113,126,17,17,http://192.168.56.104/200KB.txt,1,0,0
1680792087583,4,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,51511,125,17,17,http://192.168.56.104/50KB.txt,1,0,0
1680792087650,9,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,153913,126,17,17,http://192.168.56.104/150KB.txt,1,0,0
1680792087675,36,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,205113,126,17,17,http://192.168.56.104/200KB.txt,3,0,0
1680792087761,7,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,102713,126,17,17,http://192.168.56.104/100KB.txt,2,0,0
1680792087754,19,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,153913,126,17,17,http://192.168.56.104/150KB.txt,5,0,0
1680792087743,30,HTTP Request 5 Small,200,OK,Thread Group 1-15,text,true,,256313,126,17,17,http://192.168.56.104/250KB.txt,1,0,0
1680792087875,26,HTTP Request 1 Small,200,OK,Thread Group 1-13,text,true,,51511,125,17,17,http://192.168.56.104/50KB.txt,3,0,0
1680792087898,17,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,51511,125,17,17,http://192.168.56.104/50KB.txt,7,0,0
1680792087993,20,HTTP Request 3 Small,200,OK,Thread Group 1-16,text,true,,153913,126,17,17,http://192.168.56.104/150KB.txt,3,0,0
1680792088046,7,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,102713,126,17,17,http://192.168.56.104/100KB.txt,1,0,0
1680792088074,8,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,153913,126,17,17,http://192.168.56.104/150KB.txt,1,0,0
1680792088198,9,HTTP Request 2 Small,200,OK,Thread Group 1-17,text,true,,102713,126,17,17,http://192.168.56.104/100KB.txt,2,0,0
1680792088263,10,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,102713,126,17,17,http://192.168.56.104/100KB.txt,1,0,0
1680792088290,11,HTTP Request 2 Small,200,OK,Thread Group 1-18,text,true,,102714,126,18,18,http://192.168.56.104/100KB.txt,3,0,2
1680792088329,14,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,205113,126,18,18,http://192.168.56.104/200KB.txt,2,0,0
1680792088345,4,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,51511,125,18,18,http://192.168.56.104/50KB.txt,1,0,0
1680792088408,20,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,102713,126,18,18,http://192.168.56.104/100KB.txt,1,0,0
1680792088410,23,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,256313,126,18,18,http://192.168.56.104/250KB.txt,2,0,0
1680792088489,10,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,51511,125,18,18,http://192.168.56.104/50KB.txt,3,0,0
1680792088557,5,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,51511,125,18,18,http://192.168.56.104/50KB.txt,1,0,0
1680792088581,14,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,102713,126,18,18,http://192.168.56.104/100KB.txt,1,0,0
1680792088650,12,HTTP Request 3 Small,200,OK,Thread Group 1-15,text,true,,153913,126,18,18,http://192.168.56.104/150KB.txt,1,0,0
1680792088668,5,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,51511,125,18,18,http://192.168.56.104/50KB.txt,1,0,0
1680792088661,18,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,205113,126,18,18,http://192.168.56.104/200KB.txt,2,0,0
1680792088783,35,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,256313,126,18,18,http://192.168.56.104/250KB.txt,1,0,0
1680792088805,20,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,205113,126,18,18,http://192.168.56.104/200KB.txt,5,0,0
1680792088900,13,HTTP Request 4 Small,200,OK,Thread Group 1-16,text,true,,205113,126,18,18,http://192.168.56.104/200KB.txt,1,0,0
1680792088952,26,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,256313,126,18,18,http://192.168.56.104/250KB.txt,1,0,0
1680792088981,8,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,102713,126,18,18,http://192.168.56.104/100KB.txt,2,0,0
1680792089105,14,HTTP Request 3 Small,200,OK,Thread Group 1-17,text,true,,153913,126,18,18,http://192.168.56.104/150KB.txt,2,0,0
1680792089169,19,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,153913,126,18,18,http://192.168.56.104/150KB.txt,2,0,0
1680792089249,12,HTTP Request 4 Small,200,OK,Thread Group 1-18,text,true,,205113,126,18,18,http://192.168.56.104/200KB.txt,1,0,0
1680792089291,27,HTTP Request 3 Small,200,OK,Thread Group 1-19,text,true,,153914,126,19,19,http://192.168.56.104/150KB.txt,4,0,2
1680792089304,25,HTTP Request 3 Small,200,OK,Thread Group 1-14,text,true,,153913,126,19,19,http://192.168.56.104/150KB.txt,5,0,0
1680792089289,45,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,153913,126,19,19,http://192.168.56.104/150KB.txt,1,0,0
1680792089369,20,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,102713,126,19,19,http://192.168.56.104/100KB.txt,2,0,0
1680792089367,22,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,102713,126,19,19,http://192.168.56.104/100KB.txt,2,0,0
1680792089449,33,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,153913,126,19,19,http://192.168.56.104/150KB.txt,4,0,0
1680792089516,11,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,153913,126,19,19,http://192.168.56.104/150KB.txt,1,0,0
1680792089542,23,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,256313,126,19,19,http://192.168.56.104/250KB.txt,1,0,0
1680792089610,17,HTTP Request 3 Small,200,OK,Thread Group 1-15,text,true,,153913,126,19,19,http://192.168.56.104/150KB.txt,2,0,0
1680792089621,18,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,102713,126,19,19,http://192.168.56.104/100KB.txt,2,0,0
1680792089628,19,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,256313,126,19,19,http://192.168.56.104/250KB.txt,2,0,0
1680792089742,14,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,153913,126,19,19,http://192.168.56.104/150KB.txt,2,0,0
1680792089765,21,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,205113,126,19,19,http://192.168.56.104/200KB.txt,1,0,0
1680792089860,12,HTTP Request 2 Small,200,OK,Thread Group 1-16,text,true,,102713,126,19,19,http://192.168.56.104/100KB.txt,1,0,0
1680792089913,10,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,102713,126,19,19,http://192.168.56.104/100KB.txt,1,0,0
1680792089941,17,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,153913,126,19,19,http://192.168.56.104/150KB.txt,1,0,0
1680792090065,6,HTTP Request 1 Small,200,OK,Thread Group 1-17,text,true,,51511,125,19,19,http://192.168.56.104/50KB.txt,1,0,0
1680792090129,7,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,51511,125,19,19,http://192.168.56.104/50KB.txt,2,0,0
1680792090209,10,HTTP Request 2 Small,200,OK,Thread Group 1-18,text,true,,102713,126,19,19,http://192.168.56.104/100KB.txt,2,0,0
1680792090291,9,HTTP Request 2 Small,200,OK,Thread Group 1-20,text,true,,102714,126,20,20,http://192.168.56.104/100KB.txt,3,0,1
1680792090303,35,HTTP Request 5 Small,200,OK,Thread Group 1-19,text,true,,256313,126,20,20,http://192.168.56.104/250KB.txt,1,0,0
1680792090318,38,HTTP Request 3 Small,200,OK,Thread Group 1-14,text,true,,153913,126,20,20,http://192.168.56.104/150KB.txt,11,0,0
1680792090301,68,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,256313,126,20,20,http://192.168.56.104/250KB.txt,2,0,0
1680792090381,33,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,102713,126,20,20,http://192.168.56.104/100KB.txt,1,0,0
1680792090383,43,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,205113,126,20,20,http://192.168.56.104/200KB.txt,1,0,0
1680792090462,17,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,205113,126,20,20,http://192.168.56.104/200KB.txt,1,0,0
1680792090531,22,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,102713,126,20,20,http://192.168.56.104/100KB.txt,2,0,0
1680792090554,7,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,51511,125,20,20,http://192.168.56.104/50KB.txt,2,0,0
1680792090623,11,HTTP Request 2 Small,200,OK,Thread Group 1-15,text,true,,102713,126,20,20,http://192.168.56.104/100KB.txt,1,0,0
1680792090641,12,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,102713,126,20,20,http://192.168.56.104/100KB.txt,3,0,0
1680792090634,21,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,51511,125,20,20,http://192.168.56.104/50KB.txt,2,0,0
1680792090755,17,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,153913,126,20,20,http://192.168.56.104/150KB.txt,2,0,0
1680792090778,47,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,256313,126,20,20,http://192.168.56.104/250KB.txt,1,0,0
