timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680791577815,149,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,1945915,127,27,27,http://192.168.56.104/1900KB.txt,35,0,0
1680791578133,103,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1945915,127,27,27,http://192.168.56.104/1900KB.txt,1,0,0
1680791578174,120,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1894715,127,27,27,http://192.168.56.104/1850KB.txt,4,0,0
1680791578572,132,HTTP Request 2 Small,200,OK,Thread Group 1-24,text,true,,1894715,127,27,27,http://192.168.56.104/1850KB.txt,2,0,0
1680791578656,95,HTTP Request 1 Small,200,OK,Thread Group 1-18,text,true,,1843515,127,28,28,http://192.168.56.104/1800KB.txt,1,0,0
1680791578733,89,HTTP Request 5 Small,200,OK,Thread Group 1-28,text,true,,2048316,127,28,28,http://192.168.56.104/2000KB.txt,19,0,4
1680791578935,78,HTTP Request 1 Small,200,OK,Thread Group 1-21,text,true,,1843515,127,28,28,http://192.168.56.104/1800KB.txt,2,0,0
1680791579373,119,HTTP Request 5 Small,200,OK,Thread Group 1-16,text,true,,2048315,127,28,28,http://192.168.56.104/2000KB.txt,1,0,0
1680791579694,208,HTTP Request 4 Small,200,OK,Thread Group 1-12,text,true,,1997115,127,29,29,http://192.168.56.104/1950KB.txt,2,0,0
1680791579734,247,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,2048315,127,29,29,http://192.168.56.104/2000KB.txt,6,0,0
1680791579733,298,HTTP Request 5 Small,200,OK,Thread Group 1-25,text,true,,2048315,127,29,29,http://192.168.56.104/2000KB.txt,17,0,0
1680791579934,157,HTTP Request 3 Small,200,OK,Thread Group 1-14,text,true,,1945915,127,29,29,http://192.168.56.104/1900KB.txt,7,0,0
1680791579733,372,HTTP Request 2 Small,200,OK,Thread Group 1-29,text,true,,1894716,127,29,29,http://192.168.56.104/1850KB.txt,9,0,2
1680791580334,195,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1894715,127,29,29,http://192.168.56.104/1850KB.txt,5,0,0
1680791580254,388,HTTP Request 4 Small,200,OK,Thread Group 1-22,text,true,,1997115,127,29,29,http://192.168.56.104/1950KB.txt,2,0,0
1680791580414,231,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,2048315,127,29,29,http://192.168.56.104/2000KB.txt,30,0,0
1680791580295,386,HTTP Request 5 Small,200,OK,Thread Group 1-19,text,true,,2048315,127,29,29,http://192.168.56.104/2000KB.txt,4,0,0
1680791580732,229,HTTP Request 5 Small,200,OK,Thread Group 1-30,text,true,,2048316,127,30,30,http://192.168.56.104/2000KB.txt,6,0,2
1680791580893,141,HTTP Request 2 Small,200,OK,Thread Group 1-26,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,2,0,0
1680791581214,249,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,1,0,0
1680791581336,152,HTTP Request 1 Small,200,OK,Thread Group 1-17,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,2,0,0
1680791581253,284,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,9,0,0
1680791581455,208,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,10,0,0
1680791581574,162,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,15,0,0
1680791581645,175,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,11,0,0
1680791581414,420,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,12,0,0
1680791581733,144,HTTP Request 1 Small,200,OK,Thread Group 1-23,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,11,0,0
1680791581935,89,HTTP Request 3 Small,200,OK,Thread Group 1-20,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,2,0,0
1680791582055,206,HTTP Request 4 Small,200,OK,Thread Group 1-15,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,1,0,0
1680791582052,427,HTTP Request 4 Small,200,OK,Thread Group 1-27,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,1,0,0
1680791582135,364,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,6,0,0
1680791582454,181,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,3,0,0
1680791582493,152,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,19,0,0
1680791582893,58,HTTP Request 4 Small,200,OK,Thread Group 1-24,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,1,0,0
1680791583135,98,HTTP Request 5 Small,200,OK,Thread Group 1-18,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,3,0,0
1680791583213,104,HTTP Request 5 Small,200,OK,Thread Group 1-28,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,13,0,0
1680791583414,126,HTTP Request 3 Small,200,OK,Thread Group 1-21,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,2,0,0
1680791583853,144,HTTP Request 1 Small,200,OK,Thread Group 1-16,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,2,0,0
1680791584335,236,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,1,0,0
1680791584374,221,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,6,0,0
1680791584573,148,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,9,0,0
1680791584373,357,HTTP Request 2 Small,200,OK,Thread Group 1-29,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,4,0,0
1680791584372,364,HTTP Request 5 Small,200,OK,Thread Group 1-25,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,11,0,0
1680791584893,145,HTTP Request 3 Small,200,OK,Thread Group 1-22,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,1,0,0
1680791584975,99,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,2,0,0
1680791585053,105,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,9,0,0
1680791584934,227,HTTP Request 1 Small,200,OK,Thread Group 1-19,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,45,0,0
1680791585531,264,HTTP Request 4 Small,200,OK,Thread Group 1-30,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,2,0,0
1680791585693,155,HTTP Request 2 Small,200,OK,Thread Group 1-26,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,3,0,0
1680791586013,333,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,1,0,0
1680791586136,458,HTTP Request 4 Small,200,OK,Thread Group 1-17,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,4,0,0
1680791586052,546,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,2,0,0
1680791586446,260,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,2,0,0
1680791586373,362,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,14,0,0
1680791586214,573,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,5,0,0
1680791586254,545,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,26,0,0
1680791586533,308,HTTP Request 3 Small,200,OK,Thread Group 1-23,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,3,0,0
1680791586735,175,HTTP Request 3 Small,200,OK,Thread Group 1-20,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,43,0,0
1680791586854,169,HTTP Request 4 Small,200,OK,Thread Group 1-15,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,54,0,0
1680791586851,193,HTTP Request 4 Small,200,OK,Thread Group 1-27,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,5,0,0
1680791586949,134,HTTP Request 4 Small,200,OK,Thread Group 1-13,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,13,0,0
1680791587253,183,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,4,0,0
1680791587293,186,HTTP Request 5 Small,200,OK,Thread Group 1-10,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,15,0,0
1680791587693,92,HTTP Request 3 Small,200,OK,Thread Group 1-24,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,2,0,0
1680791587935,57,HTTP Request 1 Small,200,OK,Thread Group 1-18,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,1,0,0
1680791588012,87,HTTP Request 5 Small,200,OK,Thread Group 1-28,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,1,0,0
1680791588215,99,HTTP Request 4 Small,200,OK,Thread Group 1-21,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,3,0,0
1680791588654,95,HTTP Request 2 Small,200,OK,Thread Group 1-16,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,1,0,0
1680791589373,126,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,2,0,0
1680791589135,380,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,2,0,0
1680791589173,369,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,12,0,0
1680791589172,406,HTTP Request 1 Small,200,OK,Thread Group 1-29,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,8,0,0
1680791589174,406,HTTP Request 3 Small,200,OK,Thread Group 1-25,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,16,0,0
1680791589693,141,HTTP Request 2 Small,200,OK,Thread Group 1-22,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,2,0,0
1680791589774,97,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,6,0,0
1680791589853,90,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,12,0,0
1680791589734,210,HTTP Request 4 Small,200,OK,Thread Group 1-19,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,7,0,0
1680791590332,147,HTTP Request 3 Small,200,OK,Thread Group 1-30,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,1,0,0
1680791590493,110,HTTP Request 2 Small,200,OK,Thread Group 1-26,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,1,0,0
1680791590815,123,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,1,0,0
1680791590853,101,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,1,0,0
1680791590935,68,HTTP Request 5 Small,200,OK,Thread Group 1-17,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,10,0,0
1680791591014,104,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,1,0,0
1680791591055,156,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,3,0,0
1680791591174,84,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,3,0,0
1680791591246,61,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,7,0,0
1680791591333,80,HTTP Request 4 Small,200,OK,Thread Group 1-23,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,1,0,0
1680791591536,113,HTTP Request 4 Small,200,OK,Thread Group 1-20,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,3,0,0
1680791591655,183,HTTP Request 1 Small,200,OK,Thread Group 1-15,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,2,0,0
1680791591651,281,HTTP Request 4 Small,200,OK,Thread Group 1-27,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,1,0,0
1680791591735,221,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,1,0,0
1680791592053,248,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,1,0,0
1680791592093,235,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,1,0,0
1680791592492,89,HTTP Request 5 Small,200,OK,Thread Group 1-24,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,1,0,0
1680791592735,98,HTTP Request 5 Small,200,OK,Thread Group 1-18,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,1,0,0
1680791592813,124,HTTP Request 5 Small,200,OK,Thread Group 1-28,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,6,0,0
1680791593015,72,HTTP Request 4 Small,200,OK,Thread Group 1-21,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,2,0,0
1680791593454,124,HTTP Request 1 Small,200,OK,Thread Group 1-16,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,3,0,0
1680791593934,67,HTTP Request 4 Small,200,OK,Thread Group 1-12,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,1,0,0
1680791593974,136,HTTP Request 4 Small,200,OK,Thread Group 1-9,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,4,0,0
1680791593973,156,HTTP Request 2 Small,200,OK,Thread Group 1-25,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,7,0,0
1680791593973,176,HTTP Request 2 Small,200,OK,Thread Group 1-29,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,4,0,0
1680791594174,130,HTTP Request 4 Small,200,OK,Thread Group 1-14,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,2,0,0
1680791594574,127,HTTP Request 1 Small,200,OK,Thread Group 1-8,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,4,0,0
1680791594493,232,HTTP Request 5 Small,200,OK,Thread Group 1-22,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,3,0,0
1680791594535,216,HTTP Request 4 Small,200,OK,Thread Group 1-19,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,3,0,0
1680791594654,121,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,37,0,0
1680791595132,150,HTTP Request 4 Small,200,OK,Thread Group 1-30,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,4,0,0
1680791595293,99,HTTP Request 3 Small,200,OK,Thread Group 1-26,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,2,0,0
1680791595613,424,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,2,0,0
1680791595653,501,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,4,0,0
1680791595735,443,HTTP Request 2 Small,200,OK,Thread Group 1-17,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,5,0,0
1680791596045,215,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,4,0,0
1680791595973,298,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,7,0,0
1680791596134,190,HTTP Request 4 Small,200,OK,Thread Group 1-23,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,6,0,0
1680791595854,473,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,3,0,0
1680791595815,525,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,2,0,0
1680791596336,57,HTTP Request 2 Small,200,OK,Thread Group 1-20,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,5,0,0
1680791596455,305,HTTP Request 4 Small,200,OK,Thread Group 1-15,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,6,0,0
1680791596452,525,HTTP Request 1 Small,200,OK,Thread Group 1-27,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,1,0,0
1680791596535,514,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,2,0,0
1680791596853,421,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,15,0,0
1680791596894,381,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,2,0,0
1680791597292,102,HTTP Request 5 Small,200,OK,Thread Group 1-24,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,1,0,0
1680791597536,421,HTTP Request 1 Small,200,OK,Thread Group 1-18,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,2,0,0
1680791597613,380,HTTP Request 1 Small,200,OK,Thread Group 1-28,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,3,0,0
1680791597814,188,HTTP Request 5 Small,200,OK,Thread Group 1-21,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,5,0,0
1680791598253,135,HTTP Request 5 Small,200,OK,Thread Group 1-16,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,3,0,0
1680791598735,482,HTTP Request 4 Small,200,OK,Thread Group 1-12,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,1,0,0
1680791599374,93,HTTP Request 1 Small,200,OK,Thread Group 1-8,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,2,0,0
1680791598772,726,HTTP Request 1 Small,200,OK,Thread Group 1-29,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,4,0,0
1680791598773,741,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,9,0,0
1680791598973,583,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,19,0,0
1680791598773,809,HTTP Request 4 Small,200,OK,Thread Group 1-25,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,11,0,0
1680791599453,170,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,17,0,0
1680791599334,319,HTTP Request 5 Small,200,OK,Thread Group 1-19,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,3,0,0
1680791599293,362,HTTP Request 3 Small,200,OK,Thread Group 1-22,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,7,0,0
1680791599931,95,HTTP Request 2 Small,200,OK,Thread Group 1-30,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,1,0,0
1680791600093,96,HTTP Request 4 Small,200,OK,Thread Group 1-26,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,1,0,0
1680791600413,117,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,4,0,0
1680791600452,145,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,2,0,0
1680791600535,96,HTTP Request 1 Small,200,OK,Thread Group 1-17,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,4,0,0
1680791600614,109,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,6,0,0
1680791600654,90,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,9,0,0
1680791600773,69,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,2,0,0
1680791600845,66,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,2,0,0
1680791600934,64,HTTP Request 1 Small,200,OK,Thread Group 1-23,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,1,0,0
1680791601136,102,HTTP Request 3 Small,200,OK,Thread Group 1-20,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,2,0,0
1680791601255,308,HTTP Request 1 Small,200,OK,Thread Group 1-15,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,1,0,0
1680791601336,525,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,6,0,0
1680791601252,615,HTTP Request 4 Small,200,OK,Thread Group 1-27,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,1,0,0
1680791601653,228,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,4,0,0
1680791601693,215,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,15,0,0
1680791602093,84,HTTP Request 3 Small,200,OK,Thread Group 1-24,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,4,0,0
1680791602336,78,HTTP Request 3 Small,200,OK,Thread Group 1-18,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,2,0,0
1680791602413,66,HTTP Request 1 Small,200,OK,Thread Group 1-28,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,3,0,0
1680791602615,80,HTTP Request 3 Small,200,OK,Thread Group 1-21,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,1,0,0
1680791603053,103,HTTP Request 2 Small,200,OK,Thread Group 1-16,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,1,0,0
1680791603535,210,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,1,0,0
1680791603574,189,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,5,0,0
1680791603572,222,HTTP Request 1 Small,200,OK,Thread Group 1-29,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,6,0,0
1680791603572,225,HTTP Request 5 Small,200,OK,Thread Group 1-25,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,4,0,0
1680791603774,80,HTTP Request 4 Small,200,OK,Thread Group 1-14,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,24,0,0
1680791604176,95,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,6,0,0
1680791604093,225,HTTP Request 2 Small,200,OK,Thread Group 1-22,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,1,0,0
1680791604135,205,HTTP Request 5 Small,200,OK,Thread Group 1-19,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,6,0,0
1680791604253,116,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,31,0,0
1680791604731,93,HTTP Request 1 Small,200,OK,Thread Group 1-30,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,1,0,0
1680791604893,87,HTTP Request 2 Small,200,OK,Thread Group 1-26,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,2,0,0
1680791605213,163,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,2,0,0
1680791605336,69,HTTP Request 2 Small,200,OK,Thread Group 1-17,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,1,0,0
1680791605252,163,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,2,0,0
1680791605415,67,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,2,0,0
1680791605455,72,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,6,0,0
1680791605574,74,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,1,0,0
1680791605646,50,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,3,0,0
1680791605734,56,HTTP Request 3 Small,200,OK,Thread Group 1-23,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,1,0,0
1680791605936,79,HTTP Request 1 Small,200,OK,Thread Group 1-20,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,1,0,0
1680791606054,264,HTTP Request 3 Small,200,OK,Thread Group 1-15,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,2,0,0
1680791606051,320,HTTP Request 4 Small,200,OK,Thread Group 1-27,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,1,0,0
1680791606135,291,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,1894715,127,30,30,http://192.168.56.104/1850KB.txt,3,0,0
1680791606454,116,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,1,0,0
1680791606493,132,HTTP Request 5 Small,200,OK,Thread Group 1-10,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,1,0,0
1680791606892,77,HTTP Request 1 Small,200,OK,Thread Group 1-24,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,1,0,0
1680791607135,88,HTTP Request 1 Small,200,OK,Thread Group 1-18,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,1,0,0
1680791607212,94,HTTP Request 5 Small,200,OK,Thread Group 1-28,text,true,,2048315,127,29,29,http://192.168.56.104/2000KB.txt,2,0,0
1680791607415,69,HTTP Request 4 Small,200,OK,Thread Group 1-21,text,true,,1997115,127,28,28,http://192.168.56.104/1950KB.txt,1,0,0
1680791607855,55,HTTP Request 2 Small,200,OK,Thread Group 1-16,text,true,,1894715,127,27,27,http://192.168.56.104/1850KB.txt,2,0,0
