timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680793144137,144,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,4,4,http://192.168.56.104/1100KB.txt,2,0,0
1680793144199,163,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,4,4,http://192.168.56.104/1050KB.txt,9,0,0
1680793144146,222,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,4,4,http://192.168.56.104/1050KB.txt,3,0,0
1680793144175,204,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,4,4,http://192.168.56.104/1050KB.txt,4,0,0
1680793144350,145,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,4,4,http://192.168.56.104/1150KB.txt,2,0,0
1680793144388,137,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,4,4,http://192.168.56.104/1150KB.txt,1,0,0
1680793144412,122,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,4,4,http://192.168.56.104/1100KB.txt,3,0,0
1680793144368,168,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,4,4,http://192.168.56.104/1200KB.txt,2,0,0
1680793144564,79,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,4,4,http://192.168.56.104/1200KB.txt,1,0,0
1680793144626,46,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,4,4,http://192.168.56.104/1000KB.txt,3,0,0
1680793144581,104,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,4,4,http://192.168.56.104/1100KB.txt,2,0,0
1680793144600,99,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,4,4,http://192.168.56.104/1150KB.txt,5,0,0
1680793144748,62,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229116,127,5,5,http://192.168.56.104/1200KB.txt,3,0,1
1680793144795,92,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,5,5,http://192.168.56.104/1100KB.txt,10,0,0
1680793144814,77,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,5,5,http://192.168.56.104/1200KB.txt,2,0,0
1680793144777,118,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,5,5,http://192.168.56.104/1100KB.txt,4,0,0
1680793144839,81,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,5,5,http://192.168.56.104/1000KB.txt,20,0,0
1680793145044,234,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,5,5,http://192.168.56.104/1100KB.txt,4,0,0
1680793145105,204,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,5,5,http://192.168.56.104/1000KB.txt,9,0,0
1680793145060,267,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,5,5,http://192.168.56.104/1200KB.txt,1,0,0
1680793145081,287,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,5,5,http://192.168.56.104/1200KB.txt,2,0,0
1680793145310,151,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,5,5,http://192.168.56.104/1050KB.txt,2,0,0
1680793145372,150,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,5,5,http://192.168.56.104/1050KB.txt,1,0,0
1680793145327,214,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,5,5,http://192.168.56.104/1100KB.txt,1,0,0
1680793145368,200,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,5,5,http://192.168.56.104/1200KB.txt,3,0,0
1680793145015,554,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,5,5,http://192.168.56.104/1000KB.txt,1,0,0
1680793145578,142,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,5,5,http://192.168.56.104/1000KB.txt,1,0,0
1680793145594,192,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,6,6,http://192.168.56.104/1200KB.txt,1,0,0
1680793145639,151,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,6,6,http://192.168.56.104/1100KB.txt,6,0,0
1680793145634,156,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,6,6,http://192.168.56.104/1200KB.txt,2,0,0
1680793145569,274,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,6,6,http://192.168.56.104/1000KB.txt,1,0,0
1680793145845,93,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,6,6,http://192.168.56.104/1050KB.txt,2,0,0
1680793145748,271,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177916,127,6,6,http://192.168.56.104/1150KB.txt,4,0,2
1680793145915,153,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1024314,127,6,6,http://192.168.56.104/1000KB.txt,4,0,0
1680793145959,138,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,6,6,http://192.168.56.104/1000KB.txt,2,0,0
1680793145954,145,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,6,6,http://192.168.56.104/1100KB.txt,1,0,0
1680793145890,258,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,6,6,http://192.168.56.104/1000KB.txt,5,0,0
1680793146165,197,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,6,6,http://192.168.56.104/1150KB.txt,3,0,0
1680793146280,252,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,1177915,127,6,6,http://192.168.56.104/1150KB.txt,8,0,0
1680793146234,301,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,6,6,http://192.168.56.104/1150KB.txt,2,0,0
1680793146275,264,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,6,6,http://192.168.56.104/1150KB.txt,3,0,0
1680793146484,213,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,6,6,http://192.168.56.104/1200KB.txt,24,0,0
1680793146554,206,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1024314,127,7,7,http://192.168.56.104/1000KB.txt,2,0,0
1680793146599,174,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,7,7,http://192.168.56.104/1050KB.txt,8,0,0
1680793146594,200,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,7,7,http://192.168.56.104/1150KB.txt,11,0,0
1680793146210,614,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,7,7,http://192.168.56.104/1000KB.txt,1,0,0
1680793146069,759,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,7,7,http://192.168.56.104/1150KB.txt,1,0,0
1680793146748,97,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177916,127,7,7,http://192.168.56.104/1150KB.txt,4,0,3
1680793146805,69,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,7,7,http://192.168.56.104/1050KB.txt,35,0,0
1680793146828,115,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,7,7,http://192.168.56.104/1100KB.txt,7,0,0
1680793146824,137,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,7,7,http://192.168.56.104/1050KB.txt,13,0,0
1680793146928,103,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,7,7,http://192.168.56.104/1150KB.txt,7,0,0
1680793146968,85,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,7,7,http://192.168.56.104/1050KB.txt,1,0,0
1680793146972,87,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,7,7,http://192.168.56.104/1200KB.txt,1,0,0
1680793147177,191,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,7,7,http://192.168.56.104/1150KB.txt,14,0,0
1680793147340,64,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,7,7,http://192.168.56.104/1200KB.txt,3,0,0
1680793147345,103,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,7,7,http://192.168.56.104/1000KB.txt,14,0,0
1680793147121,329,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,7,7,http://192.168.56.104/1100KB.txt,1,0,0
1680793147300,170,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,7,7,http://192.168.56.104/1150KB.txt,3,0,0
1680793147197,277,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,7,7,http://192.168.56.104/1100KB.txt,2,0,0
1680793147201,280,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,7,7,http://192.168.56.104/1050KB.txt,2,0,0
1680793147494,34,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,7,7,http://192.168.56.104/1150KB.txt,1,0,0
1680793147551,90,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,7,7,http://192.168.56.104/1150KB.txt,1,0,0
1680793147570,179,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,8,8,http://192.168.56.104/1000KB.txt,3,0,0
1680793147573,250,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,8,8,http://192.168.56.104/1050KB.txt,2,0,0
1680793147674,171,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,8,8,http://192.168.56.104/1050KB.txt,2,0,0
1680793147719,174,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,8,8,http://192.168.56.104/1100KB.txt,6,0,0
1680793147749,160,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1177916,127,8,8,http://192.168.56.104/1150KB.txt,3,0,1
1680793147714,199,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,8,8,http://192.168.56.104/1150KB.txt,2,0,0
1680793147923,66,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,8,8,http://192.168.56.104/1000KB.txt,1,0,0
1680793147867,168,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,8,8,http://192.168.56.104/1100KB.txt,6,0,0
1680793148100,117,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,8,8,http://192.168.56.104/1200KB.txt,12,0,0
1680793148145,77,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,8,8,http://192.168.56.104/1100KB.txt,11,0,0
1680793148000,247,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,1229115,127,8,8,http://192.168.56.104/1200KB.txt,3,0,0
1680793148175,98,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,8,8,http://192.168.56.104/1100KB.txt,21,0,0
1680793148140,143,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,8,8,http://192.168.56.104/1000KB.txt,68,0,0
1680793147996,288,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,8,8,http://192.168.56.104/1050KB.txt,4,0,0
1680793148293,45,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,8,8,http://192.168.56.104/1200KB.txt,1,0,0
1680793148350,41,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,8,8,http://192.168.56.104/1150KB.txt,2,0,0
1680793148424,93,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,8,8,http://192.168.56.104/1000KB.txt,1,0,0
1680793148427,98,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,1024314,127,8,8,http://192.168.56.104/1000KB.txt,2,0,0
1680793148527,56,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,8,8,http://192.168.56.104/1150KB.txt,1,0,0
1680793148572,46,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,8,8,http://192.168.56.104/1100KB.txt,3,0,0
1680793148567,86,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,8,8,http://192.168.56.104/1050KB.txt,3,0,0
1680793148602,60,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,8,8,http://192.168.56.104/1050KB.txt,19,0,0
1680793148721,56,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,1024314,127,9,9,http://192.168.56.104/1000KB.txt,1,0,0
1680793148778,60,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,9,9,http://192.168.56.104/1000KB.txt,8,0,0
1680793148748,91,HTTP Request 4 Small,200,OK,Thread Group 1-9,text,true,,1177916,127,9,9,http://192.168.56.104/1150KB.txt,6,0,1
1680793148850,144,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,9,9,http://192.168.56.104/1050KB.txt,2,0,0
1680793148954,188,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,9,9,http://192.168.56.104/1050KB.txt,6,0,0
1680793148854,290,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,9,9,http://192.168.56.104/1050KB.txt,2,0,0
1680793149000,168,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,9,9,http://192.168.56.104/1100KB.txt,4,0,0
1680793148995,176,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,9,9,http://192.168.56.104/1000KB.txt,7,0,0
1680793149029,153,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,9,9,http://192.168.56.104/1200KB.txt,4,0,0
1680793149257,60,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,9,9,http://192.168.56.104/1050KB.txt,7,0,0
1680793149227,93,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,9,9,http://192.168.56.104/1100KB.txt,10,0,0
1680793149200,128,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,9,9,http://192.168.56.104/1200KB.txt,2,0,0
1680793149334,66,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,9,9,http://192.168.56.104/1150KB.txt,4,0,0
1680793149330,70,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229115,127,9,9,http://192.168.56.104/1200KB.txt,2,0,0
1680793149435,56,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,9,9,http://192.168.56.104/1050KB.txt,1,0,0
1680793149480,86,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,9,9,http://192.168.56.104/1050KB.txt,2,0,0
1680793149509,85,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,9,9,http://192.168.56.104/1100KB.txt,19,0,0
1680793149475,127,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,9,9,http://192.168.56.104/1200KB.txt,1,0,0
1680793149682,42,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,9,9,http://192.168.56.104/1200KB.txt,1,0,0
1680793149707,73,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024314,127,10,10,http://192.168.56.104/1000KB.txt,4,0,0
1680793149737,112,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,10,10,http://192.168.56.104/1000KB.txt,4,0,0
1680793149747,140,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177916,127,10,10,http://192.168.56.104/1150KB.txt,2,0,1
1680793149810,216,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,10,10,http://192.168.56.104/1100KB.txt,4,0,0
1680793149914,242,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1024314,127,10,10,http://192.168.56.104/1000KB.txt,1,0,0
1680793149959,222,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,10,10,http://192.168.56.104/1100KB.txt,9,0,0
1680793149990,223,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,10,10,http://192.168.56.104/1050KB.txt,19,0,0
1680793149814,404,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,10,10,http://192.168.56.104/1150KB.txt,2,0,0
1680793150162,57,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,10,10,http://192.168.56.104/1100KB.txt,4,0,0
1680793149955,266,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,10,10,http://192.168.56.104/1050KB.txt,6,0,0
1680793150272,155,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,10,10,http://192.168.56.104/1150KB.txt,7,0,0
1680793150280,147,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,10,10,http://192.168.56.104/1150KB.txt,3,0,0
1680793150348,85,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,1229115,127,10,10,http://192.168.56.104/1200KB.txt,19,0,0
1680793150240,198,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,10,10,http://192.168.56.104/1100KB.txt,2,0,0
1680793150447,44,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1024314,127,10,10,http://192.168.56.104/1000KB.txt,4,0,0
1680793150344,149,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229115,127,10,10,http://192.168.56.104/1200KB.txt,16,0,0
1680793150492,45,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,10,10,http://192.168.56.104/1200KB.txt,4,0,0
1680793150487,84,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,10,10,http://192.168.56.104/1150KB.txt,7,0,0
1680793150522,82,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1177915,127,10,10,http://192.168.56.104/1150KB.txt,19,0,0
1680793150693,75,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,11,11,http://192.168.56.104/1100KB.txt,1,0,0
1680793150747,80,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,1024315,127,11,11,http://192.168.56.104/1000KB.txt,4,0,2
