timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680793653316,537,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1894715,127,14,14,http://192.168.56.104/1850KB.txt,65,0,0
1680793653648,232,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,2048315,127,14,14,http://192.168.56.104/2000KB.txt,13,0,0
1680793653385,510,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,1843515,127,14,14,http://192.168.56.104/1800KB.txt,57,0,0
1680793653778,258,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1894715,127,14,14,http://192.168.56.104/1850KB.txt,18,0,0
1680793652606,1458,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1894715,127,14,14,http://192.168.56.104/1850KB.txt,21,0,0
1680793653781,291,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,2048315,127,14,14,http://192.168.56.104/2000KB.txt,27,0,0
1680793652922,1399,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1843515,127,14,14,http://192.168.56.104/1800KB.txt,21,0,0
1680793653930,394,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1843515,127,14,14,http://192.168.56.104/1800KB.txt,57,0,0
1680793654038,302,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1843515,127,14,14,http://192.168.56.104/1800KB.txt,64,0,0
1680793654075,284,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,2048315,127,14,14,http://192.168.56.104/2000KB.txt,69,0,0
1680793653653,882,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,2048315,127,14,14,http://192.168.56.104/2000KB.txt,57,0,0
1680793654395,293,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1997115,127,14,14,http://192.168.56.104/1950KB.txt,17,0,0
1680793654529,299,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,2048315,127,15,15,http://192.168.56.104/2000KB.txt,22,0,0
1680793654525,323,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,1997115,127,15,15,http://192.168.56.104/1950KB.txt,24,0,0
1680793654063,867,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1997115,127,15,15,http://192.168.56.104/1950KB.txt,21,0,0
1680793654785,289,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1997115,127,15,15,http://192.168.56.104/1950KB.txt,54,0,0
1680793654821,289,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,2048315,127,15,15,http://192.168.56.104/2000KB.txt,33,0,0
1680793653844,1382,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,2048315,127,15,15,http://192.168.56.104/2000KB.txt,30,0,0
1680793654678,587,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1894715,127,15,15,http://192.168.56.104/1850KB.txt,52,0,0
1680793654132,1203,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,2048315,127,15,15,http://192.168.56.104/2000KB.txt,37,0,0
1680793655143,253,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1894715,127,15,15,http://192.168.56.104/1850KB.txt,68,0,0
1680793655325,240,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1894715,127,15,15,http://192.168.56.104/1850KB.txt,20,0,0
1680793654535,1136,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1894715,127,15,15,http://192.168.56.104/1850KB.txt,18,0,0
1680793653749,2047,HTTP Request 5 Small,200,OK,Thread Group 1-14,text,true,,2048316,127,16,16,http://192.168.56.104/2000KB.txt,46,0,13
1680793654931,893,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1997115,127,16,16,http://192.168.56.104/1950KB.txt,38,0,0
1680793655329,513,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1843515,127,16,16,http://192.168.56.104/1800KB.txt,62,0,0
1680793655586,260,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1894715,127,16,16,http://192.168.56.104/1850KB.txt,25,0,0
1680793652989,2860,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,2048315,127,16,16,http://192.168.56.104/2000KB.txt,67,0,0
1680793655621,229,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1945915,127,16,16,http://192.168.56.104/1900KB.txt,21,0,0
1680793655478,415,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1894715,127,16,16,http://192.168.56.104/1850KB.txt,29,0,0
1680793654064,2038,HTTP Request 5 Small,200,OK,Thread Group 1-10,text,true,,2048315,127,16,16,http://192.168.56.104/2000KB.txt,22,0,0
1680793654321,1868,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,2048315,127,16,16,http://192.168.56.104/2000KB.txt,25,0,0
1680793655335,883,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,1894715,127,16,16,http://192.168.56.104/1850KB.txt,24,0,0
1680793655942,293,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1843515,127,16,16,http://192.168.56.104/1800KB.txt,28,0,0
1680793655226,1129,HTTP Request 1 Small,200,OK,Thread Group 1-13,text,true,,1843515,127,16,16,http://192.168.56.104/1800KB.txt,16,0,0
1680793656125,270,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1894715,127,16,16,http://192.168.56.104/1850KB.txt,53,0,0
1680793656181,263,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1843515,127,16,16,http://192.168.56.104/1800KB.txt,55,0,0
1680793655824,758,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1894715,127,16,16,http://192.168.56.104/1850KB.txt,39,0,0
1680793656331,296,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,2048315,127,16,16,http://192.168.56.104/2000KB.txt,28,0,0
1680793655671,982,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1894715,127,16,16,http://192.168.56.104/1850KB.txt,39,0,0
1680793656475,206,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,1843515,127,16,16,http://192.168.56.104/1800KB.txt,28,0,0
1680793656439,246,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1843515,127,16,16,http://192.168.56.104/1800KB.txt,35,0,0
1680793656795,297,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1997115,127,17,17,http://192.168.56.104/1950KB.txt,18,0,0
1680793656218,966,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,2048315,127,17,17,http://192.168.56.104/2000KB.txt,42,0,0
1680793656978,342,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1843515,127,17,17,http://192.168.56.104/1800KB.txt,87,0,0
1680793654760,2625,HTTP Request 3 Small,200,OK,Thread Group 1-15,text,true,,1945916,127,17,17,http://192.168.56.104/1900KB.txt,65,0,33
1680793656677,711,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1997115,127,17,17,http://192.168.56.104/1950KB.txt,40,0,0
1680793657034,405,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1894715,127,17,17,http://192.168.56.104/1850KB.txt,27,0,0
1680793655752,1791,HTTP Request 1 Small,200,OK,Thread Group 1-16,text,true,,1843516,127,17,17,http://192.168.56.104/1800KB.txt,98,0,50
1680793657292,262,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1843515,127,17,17,http://192.168.56.104/1800KB.txt,39,0,0
1680793657184,415,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1843515,127,17,17,http://192.168.56.104/1800KB.txt,59,0,0
1680793657328,274,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1945915,127,17,17,http://192.168.56.104/1900KB.txt,40,0,0
1680793656653,950,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,2048315,127,17,17,http://192.168.56.104/2000KB.txt,35,0,0
1680793655797,1913,HTTP Request 4 Small,200,OK,Thread Group 1-14,text,true,,1997115,127,17,17,http://192.168.56.104/1950KB.txt,54,0,0
1680793655849,1907,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,1997115,127,18,18,http://192.168.56.104/1950KB.txt,31,0,0
1680793656355,1433,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,1945915,127,18,18,http://192.168.56.104/1900KB.txt,76,0,0
1680793656189,1630,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,2048315,127,18,18,http://192.168.56.104/2000KB.txt,20,0,0
1680793656751,1121,HTTP Request 4 Small,200,OK,Thread Group 1-17,text,true,,1997116,127,18,18,http://192.168.56.104/1950KB.txt,49,0,13
1680793657703,276,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,2048315,127,18,18,http://192.168.56.104/2000KB.txt,17,0,0
1680793657184,841,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,1843515,127,18,18,http://192.168.56.104/1800KB.txt,34,0,0
1680793656102,1987,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1945915,127,18,18,http://192.168.56.104/1900KB.txt,19,0,0
1680793657584,638,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1945915,127,18,18,http://192.168.56.104/1900KB.txt,28,0,0
1680793657885,557,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,1997115,127,18,18,http://192.168.56.104/1950KB.txt,68,0,0
1680793658248,248,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,2048315,127,18,18,http://192.168.56.104/2000KB.txt,32,0,0
1680793658198,313,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1997115,127,18,18,http://192.168.56.104/1950KB.txt,51,0,0
1680793657942,659,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1997115,127,18,18,http://192.168.56.104/1950KB.txt,31,0,0
1680793658091,663,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,2048315,127,19,19,http://192.168.56.104/2000KB.txt,21,0,0
1680793657603,1562,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,2048315,127,19,19,http://192.168.56.104/2000KB.txt,37,0,0
1680793658663,506,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1843515,127,19,19,http://192.168.56.104/1800KB.txt,30,0,0
1680793659159,483,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1894715,127,19,19,http://192.168.56.104/1850KB.txt,25,0,0
1680793657872,1891,HTTP Request 5 Small,200,OK,Thread Group 1-17,text,true,,2048315,127,20,20,http://192.168.56.104/2000KB.txt,44,0,0
1680793658846,958,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1843515,127,20,20,http://192.168.56.104/1800KB.txt,38,0,0
1680793659195,637,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1945915,127,20,20,http://192.168.56.104/1900KB.txt,45,0,0
1680793658902,966,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1894715,127,20,20,http://192.168.56.104/1850KB.txt,35,0,0
1680793659103,867,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1843515,127,20,20,http://192.168.56.104/1800KB.txt,63,0,0
1680793657543,2548,HTTP Request 5 Small,200,OK,Thread Group 1-16,text,true,,2048315,127,20,20,http://192.168.56.104/2000KB.txt,63,0,0
1680793659675,452,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1997115,127,20,20,http://192.168.56.104/1950KB.txt,37,0,0
1680793657789,2412,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,1894715,127,20,20,http://192.168.56.104/1850KB.txt,16,0,0
1680793658145,2261,HTTP Request 4 Small,200,OK,Thread Group 1-12,text,true,,1997115,127,20,20,http://192.168.56.104/1950KB.txt,73,0,0
1680793657748,2744,HTTP Request 2 Small,200,OK,Thread Group 1-18,text,true,,1894716,127,20,20,http://192.168.56.104/1850KB.txt,57,0,19
1680793657385,3115,HTTP Request 1 Small,200,OK,Thread Group 1-15,text,true,,1843515,127,20,20,http://192.168.56.104/1800KB.txt,73,0,0
1680793660172,476,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,2048315,127,20,20,http://192.168.56.104/2000KB.txt,33,0,0
1680793660262,547,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,1843515,127,21,21,http://192.168.56.104/1800KB.txt,49,0,0
1680793659913,955,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1945915,127,21,21,http://192.168.56.104/1900KB.txt,47,0,0
1680793657820,3171,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1945915,127,21,21,http://192.168.56.104/1900KB.txt,38,0,0
1680793657756,3236,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,1894715,127,21,21,http://192.168.56.104/1850KB.txt,20,0,0
1680793659969,1059,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1945915,127,21,21,http://192.168.56.104/1900KB.txt,31,0,0
1680793659165,2124,HTTP Request 1 Small,200,OK,Thread Group 1-8,text,true,,1843515,127,21,21,http://192.168.56.104/1800KB.txt,80,0,0
1680793657710,3591,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,1843515,127,21,21,http://192.168.56.104/1800KB.txt,40,0,0
1680793660170,1148,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1945915,127,21,21,http://192.168.56.104/1900KB.txt,59,0,0
1680793660742,586,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1843515,127,21,21,http://192.168.56.104/1800KB.txt,53,0,0
1680793661239,321,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1843515,127,21,21,http://192.168.56.104/1800KB.txt,45,0,0
1680793659763,2085,HTTP Request 3 Small,200,OK,Thread Group 1-17,text,true,,1945915,127,22,22,http://192.168.56.104/1900KB.txt,33,0,0
1680793661381,479,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1997115,127,22,22,http://192.168.56.104/1950KB.txt,47,0,0
1680793661088,868,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1997115,127,22,22,http://192.168.56.104/1950KB.txt,71,0,0
1680793661033,985,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1843515,127,22,22,http://192.168.56.104/1800KB.txt,96,0,0
1680793658543,3585,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1945915,127,22,22,http://192.168.56.104/1900KB.txt,40,0,0
1680793661318,858,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,2048315,127,22,22,http://192.168.56.104/2000KB.txt,37,0,0
1680793658089,4181,HTTP Request 5 Small,200,OK,Thread Group 1-10,text,true,,2048315,127,22,22,http://192.168.56.104/2000KB.txt,40,0,0
1680793660406,1917,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,1894715,127,22,22,http://192.168.56.104/1850KB.txt,43,0,0
1680793661863,496,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,2048315,127,22,22,http://192.168.56.104/2000KB.txt,40,0,0
1680793658752,4160,HTTP Request 5 Small,200,OK,Thread Group 1-19,text,true,,2048316,127,23,23,http://192.168.56.104/2000KB.txt,40,0,17
1680793662554,464,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1997115,127,23,23,http://192.168.56.104/1950KB.txt,37,0,0
1680793662358,687,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1945915,127,23,23,http://192.168.56.104/1900KB.txt,62,0,0
1680793660202,2890,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,1894715,127,23,23,http://192.168.56.104/1850KB.txt,50,0,0
1680793662261,843,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1894715,127,23,23,http://192.168.56.104/1850KB.txt,30,0,0
1680793662205,910,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1843515,127,23,23,http://192.168.56.104/1800KB.txt,38,0,0
1680793659752,3539,HTTP Request 1 Small,200,OK,Thread Group 1-20,text,true,,1843516,127,23,23,http://192.168.56.104/1800KB.txt,86,0,32
1680793662491,868,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1843515,127,23,23,http://192.168.56.104/1800KB.txt,41,0,0
1680793661289,2077,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,2048315,127,23,23,http://192.168.56.104/2000KB.txt,53,0,0
1680793660092,3320,HTTP Request 5 Small,200,OK,Thread Group 1-16,text,true,,2048315,127,23,23,http://192.168.56.104/2000KB.txt,36,0,0
1680793663035,429,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1997115,127,23,23,http://192.168.56.104/1950KB.txt,73,0,0
1680793660493,2989,HTTP Request 4 Small,200,OK,Thread Group 1-18,text,true,,1997115,127,23,23,http://192.168.56.104/1950KB.txt,37,0,0
1680793661849,1848,HTTP Request 5 Small,200,OK,Thread Group 1-17,text,true,,2048315,127,23,23,http://192.168.56.104/2000KB.txt,77,0,0
1680793663488,551,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1997115,127,24,24,http://192.168.56.104/1950KB.txt,24,0,0
1680793663433,772,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1894715,127,24,24,http://192.168.56.104/1850KB.txt,28,0,0
1680793660500,3773,HTTP Request 5 Small,200,OK,Thread Group 1-15,text,true,,2048315,127,24,24,http://192.168.56.104/2000KB.txt,106,0,0
1680793663781,499,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1945915,127,24,24,http://192.168.56.104/1900KB.txt,61,0,0
1680793662323,2057,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,2048315,127,24,24,http://192.168.56.104/2000KB.txt,31,0,0
1680793663586,796,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1945915,127,24,24,http://192.168.56.104/1900KB.txt,30,0,0
1680793661301,3098,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,1843515,127,24,24,http://192.168.56.104/1800KB.txt,71,0,0
1680793660752,3713,HTTP Request 4 Small,200,OK,Thread Group 1-21,text,true,,1997116,127,24,24,http://192.168.56.104/1950KB.txt,113,0,48
1680793663718,764,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1945915,127,24,24,http://192.168.56.104/1900KB.txt,38,0,0
1680793660993,3489,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1945915,127,24,24,http://192.168.56.104/1900KB.txt,57,0,0
1680793660992,3502,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,2048315,127,24,24,http://192.168.56.104/2000KB.txt,57,0,0
1680793664262,463,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1894715,127,24,24,http://192.168.56.104/1850KB.txt,78,0,0
1680793663366,1496,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1997115,127,25,25,http://192.168.56.104/1950KB.txt,47,0,0
1680793661751,3333,HTTP Request 5 Small,200,OK,Thread Group 1-22,text,true,,2048316,127,25,25,http://192.168.56.104/2000KB.txt,127,0,44
1680793662128,3041,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,2048315,127,25,25,http://192.168.56.104/2000KB.txt,66,0,0
1680793663092,2224,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,1894715,127,25,25,http://192.168.56.104/1850KB.txt,47,0,0
1680793664865,520,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1997115,127,25,25,http://192.168.56.104/1950KB.txt,42,0,0
1680793662270,3165,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1894715,127,25,25,http://192.168.56.104/1850KB.txt,71,0,0
1680793663698,1747,HTTP Request 5 Small,200,OK,Thread Group 1-17,text,true,,2048315,127,25,25,http://192.168.56.104/2000KB.txt,90,0,0
1680793664712,842,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1945915,127,25,25,http://192.168.56.104/1900KB.txt,53,0,0
1680793665061,543,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1945915,127,25,25,http://192.168.56.104/1900KB.txt,43,0,0
1680793664768,984,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1997115,127,26,26,http://192.168.56.104/1950KB.txt,34,0,0
1680793664999,869,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1945915,127,26,26,http://192.168.56.104/1900KB.txt,37,0,0
1680793662912,3081,HTTP Request 1 Small,200,OK,Thread Group 1-19,text,true,,1843515,127,26,26,http://192.168.56.104/1800KB.txt,81,0,0
1680793663413,2683,HTTP Request 2 Small,200,OK,Thread Group 1-16,text,true,,1894715,127,26,26,http://192.168.56.104/1850KB.txt,31,0,0
1680793663482,2655,HTTP Request 3 Small,200,OK,Thread Group 1-18,text,true,,1945915,127,26,26,http://192.168.56.104/1900KB.txt,87,0,0
1680793665543,652,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1997115,127,26,26,http://192.168.56.104/1950KB.txt,81,0,0
1680793664380,1844,HTTP Request 4 Small,200,OK,Thread Group 1-12,text,true,,1997115,127,26,26,http://192.168.56.104/1950KB.txt,48,0,0
1680793662751,3697,HTTP Request 4 Small,200,OK,Thread Group 1-23,text,true,,1997116,127,26,26,http://192.168.56.104/1950KB.txt,132,0,79
1680793666198,464,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1843515,127,26,26,http://192.168.56.104/1800KB.txt,51,0,0
1680793666395,480,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,1843515,127,27,27,http://192.168.56.104/1800KB.txt,34,0,0
1680793663291,3710,HTTP Request 5 Small,200,OK,Thread Group 1-20,text,true,,2048315,127,27,27,http://192.168.56.104/2000KB.txt,71,0,0
1680793666046,983,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1894715,127,27,27,http://192.168.56.104/1850KB.txt,31,0,0
1680793664862,2280,HTTP Request 1 Small,200,OK,Thread Group 1-8,text,true,,1843515,127,27,27,http://192.168.56.104/1800KB.txt,24,0,0
1680793666155,1042,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1843515,127,27,27,http://192.168.56.104/1800KB.txt,47,0,0
1680793665445,1909,HTTP Request 3 Small,200,OK,Thread Group 1-17,text,true,,1945915,127,27,27,http://192.168.56.104/1900KB.txt,103,0,0
1680793663751,3690,HTTP Request 5 Small,200,OK,Thread Group 1-24,text,true,,2048316,127,27,27,http://192.168.56.104/2000KB.txt,70,0,33
1680793664494,2971,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1843515,127,27,27,http://192.168.56.104/1800KB.txt,83,0,0
1680793666386,1082,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1894715,127,27,27,http://192.168.56.104/1850KB.txt,47,0,0
1680793666930,600,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1843515,127,27,27,http://192.168.56.104/1800KB.txt,73,0,0
1680793664399,3270,HTTP Request 3 Small,200,OK,Thread Group 1-14,text,true,,1945915,127,27,27,http://192.168.56.104/1900KB.txt,45,0,0
1680793664466,3261,HTTP Request 1 Small,200,OK,Thread Group 1-21,text,true,,1843515,127,27,27,http://192.168.56.104/1800KB.txt,31,0,0
1680793664274,3487,HTTP Request 3 Small,200,OK,Thread Group 1-15,text,true,,1945915,127,28,28,http://192.168.56.104/1900KB.txt,50,0,0
1680793664483,3294,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,1894715,127,28,28,http://192.168.56.104/1850KB.txt,29,0,0
1680793667585,358,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,2048315,127,28,28,http://192.168.56.104/2000KB.txt,43,0,0
1680793665316,2702,HTTP Request 1 Small,200,OK,Thread Group 1-13,text,true,,1843515,127,28,28,http://192.168.56.104/1800KB.txt,105,0,0
1680793665084,3248,HTTP Request 1 Small,200,OK,Thread Group 1-22,text,true,,1843515,127,28,28,http://192.168.56.104/1800KB.txt,61,0,0
1680793667834,506,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,1843515,127,28,28,http://192.168.56.104/1800KB.txt,51,0,0
1680793664751,3629,HTTP Request 3 Small,200,OK,Thread Group 1-25,text,true,,1945916,127,28,28,http://192.168.56.104/1900KB.txt,70,0,22
1680793667595,895,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,2048315,127,28,28,http://192.168.56.104/2000KB.txt,32,0,0
1680793667486,1016,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,2048315,127,28,28,http://192.168.56.104/2000KB.txt,33,0,0
1680793665169,3334,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1945915,127,28,28,http://192.168.56.104/1900KB.txt,113,0,0
1680793666225,2365,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,2048315,127,28,28,http://192.168.56.104/2000KB.txt,51,0,0
1680793667825,992,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,2048315,127,29,29,http://192.168.56.104/2000KB.txt,80,0,0
1680793665435,3567,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1997115,127,29,29,http://192.168.56.104/1950KB.txt,48,0,0
1680793668370,666,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1997115,127,29,29,http://192.168.56.104/1950KB.txt,65,0,0
1680793665753,3300,HTTP Request 1 Small,200,OK,Thread Group 1-26,text,true,,1843516,127,29,29,http://192.168.56.104/1800KB.txt,57,0,32
1680793667142,1963,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1945915,127,29,29,http://192.168.56.104/1900KB.txt,34,0,0
1680793666137,3059,HTTP Request 4 Small,200,OK,Thread Group 1-18,text,true,,1997115,127,29,29,http://192.168.56.104/1950KB.txt,32,0,0
1680793666096,3124,HTTP Request 1 Small,200,OK,Thread Group 1-16,text,true,,1843515,127,29,29,http://192.168.56.104/1800KB.txt,79,0,0
1680793667354,1909,HTTP Request 1 Small,200,OK,Thread Group 1-17,text,true,,1843515,127,29,29,http://192.168.56.104/1800KB.txt,130,0,0
1680793665993,3388,HTTP Request 4 Small,200,OK,Thread Group 1-19,text,true,,1997115,127,29,29,http://192.168.56.104/1950KB.txt,32,0,0
1680793666448,3156,HTTP Request 2 Small,200,OK,Thread Group 1-23,text,true,,1894715,127,29,29,http://192.168.56.104/1850KB.txt,43,0,0
1680793669078,779,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,27,0,0
1680793669327,623,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,42,0,0
1680793669088,1041,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,53,0,0
1680793668979,1219,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,36,0,0
1680793666750,3451,HTTP Request 2 Small,200,OK,Thread Group 1-27,text,true,,1894716,127,30,30,http://192.168.56.104/1850KB.txt,145,0,87
1680793667001,3282,HTTP Request 1 Small,200,OK,Thread Group 1-20,text,true,,1843515,127,30,30,http://192.168.56.104/1800KB.txt,71,0,0
1680793669372,1290,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1997115,127,30,30,http://192.168.56.104/1950KB.txt,52,0,0
1680793667465,3203,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1945915,127,30,30,http://192.168.56.104/1900KB.txt,36,0,0
1680793668590,2114,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,2048315,127,30,30,http://192.168.56.104/2000KB.txt,66,0,0
