timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680791152141,46,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024315,127,5,5,http://192.168.56.104/1000KB.txt,3,0,1
1680791152300,52,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,5,5,http://192.168.56.104/1100KB.txt,2,0,0
1680791152340,38,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,5,5,http://192.168.56.104/1050KB.txt,1,0,0
1680791152379,36,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,5,5,http://192.168.56.104/1000KB.txt,2,0,0
1680791152421,35,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,5,5,http://192.168.56.104/1100KB.txt,2,0,0
1680791152942,86,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,5,5,http://192.168.56.104/1050KB.txt,3,0,0
1680791153100,59,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1024314,127,6,6,http://192.168.56.104/1000KB.txt,2,0,0
1680791153141,47,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,6,6,http://192.168.56.104/1000KB.txt,3,0,0
1680791153221,49,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,6,6,http://192.168.56.104/1000KB.txt,10,0,0
1680791153142,129,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,1229116,127,6,6,http://192.168.56.104/1200KB.txt,12,0,3
1680791153179,100,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,6,6,http://192.168.56.104/1200KB.txt,10,0,0
1680791153742,68,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,6,6,http://192.168.56.104/1000KB.txt,1,0,0
1680791154061,71,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,6,6,http://192.168.56.104/1200KB.txt,2,0,0
1680791154101,115,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,7,7,http://192.168.56.104/1150KB.txt,5,0,0
1680791154101,132,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,7,7,http://192.168.56.104/1050KB.txt,7,0,0
1680791154181,85,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,7,7,http://192.168.56.104/1150KB.txt,18,0,0
1680791154140,134,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229116,127,7,7,http://192.168.56.104/1200KB.txt,21,0,6
1680791154139,150,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,7,7,http://192.168.56.104/1150KB.txt,8,0,0
1680791154702,65,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,7,7,http://192.168.56.104/1000KB.txt,1,0,0
1680791155021,75,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,7,7,http://192.168.56.104/1150KB.txt,2,0,0
1680791155141,40,HTTP Request 1 Small,200,OK,Thread Group 1-8,text,true,,1024315,127,8,8,http://192.168.56.104/1000KB.txt,4,0,2
1680791155221,87,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,8,8,http://192.168.56.104/1050KB.txt,5,0,0
1680791155221,99,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,8,8,http://192.168.56.104/1000KB.txt,1,0,0
1680791155260,84,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,8,8,http://192.168.56.104/1050KB.txt,9,0,0
1680791155302,79,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,8,8,http://192.168.56.104/1050KB.txt,14,0,0
1680791155260,133,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,8,8,http://192.168.56.104/1100KB.txt,7,0,0
1680791155821,61,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1177915,127,8,8,http://192.168.56.104/1150KB.txt,2,0,0
1680791156143,94,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024315,127,9,9,http://192.168.56.104/1000KB.txt,5,0,2
1680791156140,113,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,9,9,http://192.168.56.104/1100KB.txt,1,0,0
1680791156421,42,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1177915,127,9,9,http://192.168.56.104/1150KB.txt,2,0,0
1680791156539,96,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,9,9,http://192.168.56.104/1050KB.txt,6,0,0
1680791156539,111,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,9,9,http://192.168.56.104/1150KB.txt,3,0,0
1680791156581,94,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,9,9,http://192.168.56.104/1100KB.txt,15,0,0
1680791156501,184,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,1024314,127,9,9,http://192.168.56.104/1000KB.txt,7,0,0
1680791156500,194,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,9,9,http://192.168.56.104/1050KB.txt,2,0,0
1680791157101,49,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,10,10,http://192.168.56.104/1000KB.txt,3,0,0
1680791157142,54,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177916,127,10,10,http://192.168.56.104/1150KB.txt,9,0,3
1680791157580,74,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,10,10,http://192.168.56.104/1150KB.txt,5,0,0
1680791157581,101,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,10,10,http://192.168.56.104/1100KB.txt,7,0,0
1680791157860,97,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,10,10,http://192.168.56.104/1050KB.txt,3,0,0
1680791157940,86,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,10,10,http://192.168.56.104/1200KB.txt,3,0,0
1680791157940,107,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,10,10,http://192.168.56.104/1100KB.txt,4,0,0
1680791157979,82,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,10,10,http://192.168.56.104/1050KB.txt,4,0,0
1680791158021,89,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,10,10,http://192.168.56.104/1200KB.txt,12,0,0
1680791157978,135,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,10,10,http://192.168.56.104/1000KB.txt,6,0,0
1680791158141,43,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,1075516,127,11,11,http://192.168.56.104/1050KB.txt,3,0,1
1680791158700,43,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,11,11,http://192.168.56.104/1000KB.txt,2,0,0
1680791158740,40,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,11,11,http://192.168.56.104/1050KB.txt,4,0,0
1680791159143,101,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,1024315,127,12,12,http://192.168.56.104/1000KB.txt,3,0,2
1680791159180,129,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,8,0,0
1680791159180,164,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,3,0,0
1680791159460,48,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1177915,127,12,12,http://192.168.56.104/1150KB.txt,1,0,0
1680791159621,233,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,12,12,http://192.168.56.104/1150KB.txt,6,0,0
1680791159578,285,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,12,12,http://192.168.56.104/1050KB.txt,1,0,0
1680791159579,379,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,12,12,http://192.168.56.104/1150KB.txt,2,0,0
1680791159539,545,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,12,12,http://192.168.56.104/1000KB.txt,2,0,0
1680791159540,556,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,12,12,http://192.168.56.104/1050KB.txt,6,0,0
1680791159900,257,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,9,0,0
1680791160142,55,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,1229116,127,13,13,http://192.168.56.104/1200KB.txt,5,0,3
1680791160461,97,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,13,13,http://192.168.56.104/1050KB.txt,2,0,0
1680791160501,102,HTTP Request 5 Small,200,OK,Thread Group 1-10,text,true,,1229115,127,13,13,http://192.168.56.104/1200KB.txt,1,0,0
1680791161100,76,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,4,0,0
1680791161101,109,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,14,14,http://192.168.56.104/1100KB.txt,5,0,0
1680791161062,157,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,14,14,http://192.168.56.104/1100KB.txt,3,0,0
1680791161141,124,HTTP Request 5 Small,200,OK,Thread Group 1-14,text,true,,1229116,127,14,14,http://192.168.56.104/1200KB.txt,30,0,6
1680791161379,69,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,3,0,0
1680791161460,53,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,9,0,0
1680791161498,64,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,11,0,0
1680791161541,83,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,14,14,http://192.168.56.104/1050KB.txt,11,0,0
1680791161459,169,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,14,14,http://192.168.56.104/1050KB.txt,2,0,0
1680791161498,131,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,12,0,0
1680791161981,109,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,1177915,127,14,14,http://192.168.56.104/1150KB.txt,1,0,0
1680791162142,52,HTTP Request 2 Small,200,OK,Thread Group 1-15,text,true,,1075516,127,15,15,http://192.168.56.104/1050KB.txt,4,0,2
1680791162222,52,HTTP Request 4 Small,200,OK,Thread Group 1-13,text,true,,1177915,127,15,15,http://192.168.56.104/1150KB.txt,1,0,0
1680791162541,135,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,15,15,http://192.168.56.104/1000KB.txt,2,0,0
1680791162581,129,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,15,15,http://192.168.56.104/1100KB.txt,3,0,0
1680791163142,63,HTTP Request 5 Small,200,OK,Thread Group 1-16,text,true,,1229116,127,16,16,http://192.168.56.104/1200KB.txt,3,0,1
1680791163302,207,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,2,0,0
1680791163340,330,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,16,16,http://192.168.56.104/1150KB.txt,5,0,0
1680791163381,304,HTTP Request 5 Small,200,OK,Thread Group 1-14,text,true,,1229115,127,16,16,http://192.168.56.104/1200KB.txt,3,0,0
1680791163340,410,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,9,0,0
1680791163620,154,HTTP Request 1 Small,200,OK,Thread Group 1-8,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,2,0,0
1680791163738,74,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,16,16,http://192.168.56.104/1200KB.txt,2,0,0
1680791163781,90,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,16,16,http://192.168.56.104/1050KB.txt,15,0,0
1680791163699,187,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,2,0,0
1680791163739,157,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,16,16,http://192.168.56.104/1150KB.txt,23,0,0
1680791163701,199,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,4,0,0
1680791164144,55,HTTP Request 1 Small,200,OK,Thread Group 1-17,text,true,,1024315,127,17,17,http://192.168.56.104/1000KB.txt,3,0,1
1680791164220,92,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,2,0,0
1680791164542,69,HTTP Request 5 Small,200,OK,Thread Group 1-15,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,5,0,0
1680791164622,54,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,1075515,127,17,17,http://192.168.56.104/1050KB.txt,2,0,0
1680791164941,211,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,18,18,http://192.168.56.104/1000KB.txt,1,0,0
1680791165143,84,HTTP Request 4 Small,200,OK,Thread Group 1-18,text,true,,1177916,127,18,18,http://192.168.56.104/1150KB.txt,5,0,2
1680791164980,248,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,18,18,http://192.168.56.104/1100KB.txt,5,0,0
1680791165702,86,HTTP Request 3 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,18,18,http://192.168.56.104/1100KB.txt,2,0,0
1680791166146,168,HTTP Request 4 Small,200,OK,Thread Group 1-19,text,true,,1177916,127,19,19,http://192.168.56.104/1150KB.txt,4,0,2
1680791166180,150,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,19,19,http://192.168.56.104/1200KB.txt,13,0,0
1680791165863,506,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,3,0,0
1680791165941,435,HTTP Request 3 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,2,0,0
1680791165899,487,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,3,0,0
1680791166341,150,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,47,0,0
1680791166299,194,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,19,19,http://192.168.56.104/1050KB.txt,63,0,0
1680791166259,254,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,19,19,http://192.168.56.104/1050KB.txt,19,0,0
1680791165900,614,HTTP Request 4 Small,200,OK,Thread Group 1-9,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,4,0,0
1680791166298,224,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,19,0,0
1680791166259,275,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,14,0,0
1680791166863,56,HTTP Request 1 Small,200,OK,Thread Group 1-17,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,3,0,0
1680791166941,61,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,19,19,http://192.168.56.104/1050KB.txt,1,0,0
1680791167143,41,HTTP Request 2 Small,200,OK,Thread Group 1-20,text,true,,1075516,127,20,20,http://192.168.56.104/1050KB.txt,3,0,1
1680791167261,45,HTTP Request 1 Small,200,OK,Thread Group 1-15,text,true,,1024314,127,20,20,http://192.168.56.104/1000KB.txt,2,0,0
1680791167341,78,HTTP Request 4 Small,200,OK,Thread Group 1-13,text,true,,1177915,127,20,20,http://192.168.56.104/1150KB.txt,1,0,0
1680791167821,179,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229115,127,20,20,http://192.168.56.104/1200KB.txt,1,0,0
1680791167860,198,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,20,20,http://192.168.56.104/1050KB.txt,10,0,0
1680791168022,55,HTTP Request 1 Small,200,OK,Thread Group 1-18,text,true,,1024314,127,20,20,http://192.168.56.104/1000KB.txt,3,0,0
1680791168144,45,HTTP Request 4 Small,200,OK,Thread Group 1-21,text,true,,1177916,127,21,21,http://192.168.56.104/1150KB.txt,4,0,2
1680791168582,102,HTTP Request 3 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,21,21,http://192.168.56.104/1100KB.txt,4,0,0
1680791168981,86,HTTP Request 3 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,21,21,http://192.168.56.104/1100KB.txt,7,0,0
1680791168903,170,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,21,21,http://192.168.56.104/1100KB.txt,2,0,0
1680791168940,142,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,21,21,http://192.168.56.104/1200KB.txt,10,0,0
1680791168941,157,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024314,127,21,21,http://192.168.56.104/1000KB.txt,18,0,0
1680791169144,57,HTTP Request 2 Small,200,OK,Thread Group 1-22,text,true,,1075516,127,22,22,http://192.168.56.104/1050KB.txt,3,0,1
1680791169185,98,HTTP Request 2 Small,200,OK,Thread Group 1-19,text,true,,1075515,127,22,22,http://192.168.56.104/1050KB.txt,1,0,0
1680791169220,109,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,22,22,http://192.168.56.104/1200KB.txt,5,0,0
1680791169339,97,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,1024314,127,22,22,http://192.168.56.104/1000KB.txt,4,0,0
1680791169299,171,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,1024314,127,22,22,http://192.168.56.104/1000KB.txt,5,0,0
1680791169380,93,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,22,22,http://192.168.56.104/1100KB.txt,9,0,0
1680791169300,193,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,22,22,http://192.168.56.104/1000KB.txt,11,0,0
1680791169338,156,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,22,22,http://192.168.56.104/1150KB.txt,4,0,0
1680791169904,49,HTTP Request 3 Small,200,OK,Thread Group 1-17,text,true,,1075515,127,22,22,http://192.168.56.104/1100KB.txt,1,0,0
1680791169980,66,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,22,22,http://192.168.56.104/1100KB.txt,1,0,0
1680791170144,40,HTTP Request 2 Small,200,OK,Thread Group 1-23,text,true,,1075516,127,23,23,http://192.168.56.104/1050KB.txt,3,0,1
1680791170342,67,HTTP Request 1 Small,200,OK,Thread Group 1-20,text,true,,1024314,127,23,23,http://192.168.56.104/1000KB.txt,2,0,0
1680791170462,51,HTTP Request 5 Small,200,OK,Thread Group 1-15,text,true,,1229115,127,23,23,http://192.168.56.104/1200KB.txt,1,0,0
1680791170541,66,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,1075515,127,23,23,http://192.168.56.104/1050KB.txt,1,0,0
1680791171020,149,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229115,127,24,24,http://192.168.56.104/1200KB.txt,2,0,0
1680791171060,139,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,24,24,http://192.168.56.104/1050KB.txt,4,0,0
1680791171143,77,HTTP Request 1 Small,200,OK,Thread Group 1-24,text,true,,1024315,127,24,24,http://192.168.56.104/1000KB.txt,5,0,3
1680791171223,39,HTTP Request 4 Small,200,OK,Thread Group 1-18,text,true,,1177915,127,24,24,http://192.168.56.104/1150KB.txt,1,0,0
1680791171503,45,HTTP Request 5 Small,200,OK,Thread Group 1-21,text,true,,1229115,127,24,24,http://192.168.56.104/1200KB.txt,1,0,0
1680791171942,76,HTTP Request 2 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,24,24,http://192.168.56.104/1050KB.txt,2,0,0
1680791172143,45,HTTP Request 4 Small,200,OK,Thread Group 1-25,text,true,,1177916,127,25,25,http://192.168.56.104/1150KB.txt,4,0,2
1680791172264,221,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,1024314,127,25,25,http://192.168.56.104/1000KB.txt,1,0,0
1680791172301,221,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,25,25,http://192.168.56.104/1050KB.txt,2,0,0
1680791172342,252,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,25,25,http://192.168.56.104/1050KB.txt,7,0,0
1680791172302,295,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,1229115,127,25,25,http://192.168.56.104/1200KB.txt,4,0,0
1680791172706,241,HTTP Request 3 Small,200,OK,Thread Group 1-19,text,true,,1075515,127,25,25,http://192.168.56.104/1100KB.txt,9,0,0
1680791172740,340,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,25,25,http://192.168.56.104/1100KB.txt,5,0,0
1680791172902,180,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,25,25,http://192.168.56.104/1200KB.txt,4,0,0
1680791172860,318,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,26,26,http://192.168.56.104/1150KB.txt,4,0,0
1680791172860,343,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,26,26,http://192.168.56.104/1150KB.txt,3,0,0
1680791172664,546,HTTP Request 1 Small,200,OK,Thread Group 1-22,text,true,,1024314,127,26,26,http://192.168.56.104/1000KB.txt,2,0,0
1680791172821,406,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,1229115,127,26,26,http://192.168.56.104/1200KB.txt,12,0,0
1680791172821,412,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,1177915,127,26,26,http://192.168.56.104/1150KB.txt,6,0,0
1680791173143,124,HTTP Request 5 Small,200,OK,Thread Group 1-26,text,true,,1229116,127,26,26,http://192.168.56.104/1200KB.txt,27,0,12
1680791173425,96,HTTP Request 3 Small,200,OK,Thread Group 1-17,text,true,,1075515,127,26,26,http://192.168.56.104/1100KB.txt,1,0,0
1680791173502,88,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,1229115,127,26,26,http://192.168.56.104/1200KB.txt,2,0,0
1680791173825,87,HTTP Request 5 Small,200,OK,Thread Group 1-23,text,true,,1229115,127,26,26,http://192.168.56.104/1200KB.txt,2,0,0
1680791174023,94,HTTP Request 3 Small,200,OK,Thread Group 1-20,text,true,,1075515,127,26,26,http://192.168.56.104/1100KB.txt,3,0,0
1680791174142,72,HTTP Request 4 Small,200,OK,Thread Group 1-15,text,true,,1177915,127,27,27,http://192.168.56.104/1150KB.txt,2,0,0
1680791174223,53,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,1075515,127,27,27,http://192.168.56.104/1100KB.txt,10,0,0
1680791174145,133,HTTP Request 1 Small,200,OK,Thread Group 1-27,text,true,,1024315,127,27,27,http://192.168.56.104/1000KB.txt,5,0,2
