timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680792934672,420,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,1024315,127,11,11,http://192.168.56.104/1000KB.txt,98,0,16
1680792935051,96,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1177915,127,11,11,http://192.168.56.104/1150KB.txt,24,0,0
1680792935019,132,HTTP Request 4 Small,200,OK,Thread Group 1-9,text,true,,1177915,127,11,11,http://192.168.56.104/1150KB.txt,4,0,0
1680792935083,83,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,11,11,http://192.168.56.104/1200KB.txt,33,0,0
1680792935258,117,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,11,11,http://192.168.56.104/1050KB.txt,2,0,0
1680792935273,125,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,11,11,http://192.168.56.104/1100KB.txt,3,0,0
1680792935328,95,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,11,11,http://192.168.56.104/1200KB.txt,1,0,0
1680792935338,126,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,1177915,127,11,11,http://192.168.56.104/1150KB.txt,10,0,0
1680792935373,109,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,11,11,http://192.168.56.104/1150KB.txt,10,0,0
1680792935377,115,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,11,11,http://192.168.56.104/1150KB.txt,8,0,0
1680792935514,46,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,11,11,http://192.168.56.104/1150KB.txt,2,0,0
1680792935610,143,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,12,12,http://192.168.56.104/1200KB.txt,2,0,0
1680792935671,102,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,12,12,http://192.168.56.104/1050KB.txt,6,0,0
1680792935672,122,HTTP Request 4 Small,200,OK,Thread Group 1-12,text,true,,1177916,127,12,12,http://192.168.56.104/1150KB.txt,7,0,3
1680792935638,169,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,9,0,0
1680792935606,218,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,2,0,0
1680792935845,42,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,12,12,http://192.168.56.104/1050KB.txt,1,0,0
1680792935860,51,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,1229115,127,12,12,http://192.168.56.104/1200KB.txt,11,0,0
1680792935926,307,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,12,12,http://192.168.56.104/1050KB.txt,7,0,0
1680792935960,279,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,12,12,http://192.168.56.104/1000KB.txt,7,0,0
1680792935965,336,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,9,0,0
1680792935915,388,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,12,12,http://192.168.56.104/1150KB.txt,1,0,0
1680792936101,207,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,3,0,0
1680792936250,167,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,12,12,http://192.168.56.104/1200KB.txt,6,0,0
1680792936311,117,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,12,12,http://192.168.56.104/1200KB.txt,5,0,0
1680792936277,190,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229115,127,12,12,http://192.168.56.104/1200KB.txt,6,0,0
1680792936311,156,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,8,0,0
1680792936247,226,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,1229115,127,12,12,http://192.168.56.104/1200KB.txt,5,0,0
1680792936485,37,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,1177915,127,12,12,http://192.168.56.104/1150KB.txt,2,0,0
1680792936501,125,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,1024314,127,12,12,http://192.168.56.104/1000KB.txt,22,0,0
1680792936556,104,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,12,12,http://192.168.56.104/1150KB.txt,2,0,0
1680792936565,141,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,13,13,http://192.168.56.104/1200KB.txt,10,0,0
1680792936605,127,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,7,0,0
1680792936600,190,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,13,13,http://192.168.56.104/1000KB.txt,57,0,0
1680792936741,60,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,13,13,http://192.168.56.104/1050KB.txt,9,0,0
1680792936672,168,HTTP Request 4 Small,200,OK,Thread Group 1-13,text,true,,1177916,127,13,13,http://192.168.56.104/1150KB.txt,64,0,7
1680792936890,107,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1024314,127,13,13,http://192.168.56.104/1000KB.txt,4,0,0
1680792936918,105,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,13,13,http://192.168.56.104/1050KB.txt,3,0,0
1680792936952,116,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,1229115,127,13,13,http://192.168.56.104/1200KB.txt,11,0,0
1680792936951,120,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,9,0,0
1680792936886,204,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,13,13,http://192.168.56.104/1050KB.txt,4,0,0
1680792937140,48,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,3,0,0
1680792937132,79,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,4,0,0
1680792937195,52,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,2,0,0
1680792937258,73,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,1,0,0
1680792937294,64,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,13,13,http://192.168.56.104/1050KB.txt,4,0,0
1680792937297,68,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,1024314,127,13,13,http://192.168.56.104/1000KB.txt,13,0,0
1680792937365,41,HTTP Request 4 Small,200,OK,Thread Group 1-13,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,2,0,0
1680792937434,35,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,13,13,http://192.168.56.104/1050KB.txt,1,0,0
1680792937583,149,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,14,14,http://192.168.56.104/1100KB.txt,1,0,0
1680792937644,141,HTTP Request 4 Small,200,OK,Thread Group 1-12,text,true,,1177915,127,14,14,http://192.168.56.104/1150KB.txt,4,0,0
1680792937643,148,HTTP Request 1 Small,200,OK,Thread Group 1-8,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,3,0,0
1680792937611,206,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,5,0,0
1680792937672,203,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1075516,127,14,14,http://192.168.56.104/1050KB.txt,44,0,3
1680792937834,66,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,7,0,0
1680792937580,326,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,1,0,0
1680792937819,90,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,14,14,http://192.168.56.104/1050KB.txt,2,0,0
1680792937888,117,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,14,14,http://192.168.56.104/1150KB.txt,22,0,0
1680792937951,97,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,5,0,0
1680792937987,71,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,14,14,http://192.168.56.104/1100KB.txt,2,0,0
1680792937990,76,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,14,14,http://192.168.56.104/1100KB.txt,1,0,0
1680792938058,38,HTTP Request 1 Small,200,OK,Thread Group 1-13,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,6,0,0
1680792938126,43,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,14,14,http://192.168.56.104/1150KB.txt,1,0,0
1680792938331,121,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,2,0,0
1680792938391,127,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,14,14,http://192.168.56.104/1050KB.txt,4,0,0
1680792938390,139,HTTP Request 1 Small,200,OK,Thread Group 1-8,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,2,0,0
1680792938418,123,HTTP Request 5 Small,200,OK,Thread Group 1-14,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,2,0,0
1680792938358,187,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,14,14,http://192.168.56.104/1100KB.txt,13,0,0
1680792938326,222,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,14,14,http://192.168.56.104/1050KB.txt,2,0,0
1680792938566,97,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,1,0,0
1680792938580,87,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,11,0,0
1680792938672,230,HTTP Request 5 Small,200,OK,Thread Group 1-15,text,true,,1229116,127,15,15,http://192.168.56.104/1200KB.txt,6,0,1
1680792938874,57,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,15,15,http://192.168.56.104/1000KB.txt,2,0,0
1680792938733,244,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,15,15,http://192.168.56.104/1100KB.txt,11,0,0
1680792938737,253,HTTP Request 5 Small,200,OK,Thread Group 1-10,text,true,,1229115,127,15,15,http://192.168.56.104/1200KB.txt,10,0,0
1680792938698,299,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,15,15,http://192.168.56.104/1200KB.txt,11,0,0
1680792938635,373,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,15,15,http://192.168.56.104/1100KB.txt,34,0,0
1680792938804,210,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,1229115,127,15,15,http://192.168.56.104/1200KB.txt,4,0,0
1680792939078,48,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,15,15,http://192.168.56.104/1050KB.txt,5,0,0
1680792939073,107,HTTP Request 4 Small,200,OK,Thread Group 1-9,text,true,,1177915,127,15,15,http://192.168.56.104/1150KB.txt,2,0,0
1680792939137,93,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,15,15,http://192.168.56.104/1050KB.txt,11,0,0
1680792939105,133,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,15,15,http://192.168.56.104/1050KB.txt,11,0,0
1680792939139,99,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,1024314,127,15,15,http://192.168.56.104/1000KB.txt,7,0,0
1680792939166,89,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,15,15,http://192.168.56.104/1050KB.txt,18,0,0
1680792939312,80,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,1229115,127,15,15,http://192.168.56.104/1200KB.txt,2,0,0
1680792939327,66,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,15,15,http://192.168.56.104/1150KB.txt,1,0,0
1680792939498,144,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,15,15,http://192.168.56.104/1050KB.txt,9,0,0
1680792939435,218,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,15,15,http://192.168.56.104/1100KB.txt,3,0,0
1680792939472,202,HTTP Request 1 Small,200,OK,Thread Group 1-15,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,5,0,0
1680792939537,162,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,16,16,http://192.168.56.104/1050KB.txt,6,0,0
1680792939534,214,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,16,16,http://192.168.56.104/1200KB.txt,6,0,0
1680792939674,96,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,16,16,http://192.168.56.104/1150KB.txt,34,0,0
1680792939673,116,HTTP Request 1 Small,200,OK,Thread Group 1-16,text,true,,1024315,127,16,16,http://192.168.56.104/1000KB.txt,18,0,9
1680792939605,196,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,27,0,0
1680792939878,127,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,4,0,0
1680792939942,147,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,9,0,0
1680792939905,187,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229115,127,16,16,http://192.168.56.104/1200KB.txt,2,0,0
1680792939873,222,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,16,16,http://192.168.56.104/1050KB.txt,1,0,0
1680792939942,159,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,7,0,0
1680792939965,162,HTTP Request 5 Small,200,OK,Thread Group 1-14,text,true,,1229115,127,16,16,http://192.168.56.104/1200KB.txt,82,0,0
1680792940128,88,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,1,0,0
1680792940113,117,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,16,16,http://192.168.56.104/1050KB.txt,15,0,0
1680792940235,125,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,16,16,http://192.168.56.104/1200KB.txt,1,0,0
1680792940324,195,HTTP Request 3 Small,200,OK,Thread Group 1-15,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,2,0,0
1680792940298,236,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,3,0,0
1680792940387,150,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,5,0,0
1680792940390,194,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,5,0,0
1680792940526,95,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,17,0,0
1680792940457,186,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,1229115,127,16,16,http://192.168.56.104/1200KB.txt,2,0,0
1680792940526,143,HTTP Request 3 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,5,0,0
1680792940672,53,HTTP Request 1 Small,200,OK,Thread Group 1-17,text,true,,1024315,127,17,17,http://192.168.56.104/1000KB.txt,5,0,3
1680792940727,59,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,17,17,http://192.168.56.104/1050KB.txt,1,0,0
1680792940730,62,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,20,0,0
1680792940757,118,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,24,0,0
1680792940792,85,HTTP Request 4 Small,200,OK,Thread Group 1-12,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,7,0,0
1680792940790,113,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,8,0,0
1680792940818,98,HTTP Request 5 Small,200,OK,Thread Group 1-14,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,16,0,0
1680792940981,225,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,7,0,0
1680792941177,37,HTTP Request 3 Small,200,OK,Thread Group 1-15,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,2,0,0
1680792940966,295,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,3,0,0
1680792941152,134,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,3,0,0
1680792941088,203,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,4,0,0
1680792941240,96,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,5,0,0
1680792941244,95,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,1024314,127,17,17,http://192.168.56.104/1000KB.txt,24,0,0
1680792941311,52,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,1075515,127,17,17,http://192.168.56.104/1050KB.txt,5,0,0
1680792941380,34,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,17,17,http://192.168.56.104/1050KB.txt,5,0,0
1680792941379,61,HTTP Request 2 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,17,17,http://192.168.56.104/1050KB.txt,1,0,0
1680792941637,120,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,18,18,http://192.168.56.104/1100KB.txt,6,0,0
1680792941580,223,HTTP Request 2 Small,200,OK,Thread Group 1-17,text,true,,1075515,127,18,18,http://192.168.56.104/1050KB.txt,1,0,0
1680792941673,182,HTTP Request 1 Small,200,OK,Thread Group 1-18,text,true,,1024315,127,18,18,http://192.168.56.104/1000KB.txt,5,0,3
1680792941698,172,HTTP Request 4 Small,200,OK,Thread Group 1-12,text,true,,1177915,127,18,18,http://192.168.56.104/1150KB.txt,23,0,0
1680792941698,177,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,18,18,http://192.168.56.104/1200KB.txt,26,0,0
1680792941664,271,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,18,18,http://192.168.56.104/1000KB.txt,4,0,0
1680792941633,312,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,1229115,127,18,18,http://192.168.56.104/1200KB.txt,3,0,0
1680792941725,233,HTTP Request 5 Small,200,OK,Thread Group 1-14,text,true,,1229115,127,18,18,http://192.168.56.104/1200KB.txt,13,0,0
1680792941887,82,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,18,18,http://192.168.56.104/1100KB.txt,10,0,0
1680792941873,118,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,1229115,127,18,18,http://192.168.56.104/1200KB.txt,23,0,0
1680792941995,61,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,1024314,127,18,18,http://192.168.56.104/1000KB.txt,2,0,0
1680792942058,102,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,18,18,http://192.168.56.104/1050KB.txt,1,0,0
1680792942084,102,HTTP Request 5 Small,200,OK,Thread Group 1-15,text,true,,1229115,127,18,18,http://192.168.56.104/1200KB.txt,7,0,0
1680792942150,158,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,18,18,http://192.168.56.104/1100KB.txt,7,0,0
1680792942146,189,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,18,18,http://192.168.56.104/1150KB.txt,6,0,0
1680792942286,174,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,18,18,http://192.168.56.104/1150KB.txt,7,0,0
1680792942285,187,HTTP Request 2 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,18,18,http://192.168.56.104/1050KB.txt,4,0,0
1680792942217,268,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,1229115,127,18,18,http://192.168.56.104/1200KB.txt,19,0,0
1680792942597,78,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,6,0,0
1680792942658,196,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,13,0,0
1680792942659,203,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,9,0,0
1680792942625,267,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,6,0,0
1680792942686,251,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,40,0,0
1680792942593,395,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,19,19,http://192.168.56.104/1050KB.txt,7,0,0
1680792942848,165,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,22,0,0
1680792942539,488,HTTP Request 5 Small,200,OK,Thread Group 1-17,text,true,,1229115,127,19,19,http://192.168.56.104/1200KB.txt,2,0,0
1680792942633,405,HTTP Request 5 Small,200,OK,Thread Group 1-18,text,true,,1229115,127,19,19,http://192.168.56.104/1200KB.txt,92,0,0
1680792943044,81,HTTP Request 4 Small,200,OK,Thread Group 1-15,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,7,0,0
1680792942838,289,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,19,0,0
1680792943019,133,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,19,19,http://192.168.56.104/1050KB.txt,9,0,0
1680792942955,207,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,19,19,http://192.168.56.104/1200KB.txt,13,0,0
1680792942669,521,HTTP Request 5 Small,200,OK,Thread Group 1-19,text,true,,1229116,127,19,19,http://192.168.56.104/1200KB.txt,22,0,8
1680792943110,106,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,19,19,http://192.168.56.104/1050KB.txt,19,0,0
1680792943107,110,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,14,0,0
1680792943246,162,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,10,0,0
1680792943177,269,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,38,0,0
1680792943245,222,HTTP Request 4 Small,200,OK,Thread Group 1-16,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,3,0,0
1680792943611,125,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,20,20,http://192.168.56.104/1100KB.txt,1,0,0
1680792943670,152,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,20,20,http://192.168.56.104/1100KB.txt,29,0,0
1680792943637,191,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,20,20,http://192.168.56.104/1050KB.txt,2,0,0
1680792943672,220,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,1024314,127,20,20,http://192.168.56.104/1000KB.txt,15,0,0
1680792943553,355,HTTP Request 2 Small,200,OK,Thread Group 1-17,text,true,,1075515,127,20,20,http://192.168.56.104/1050KB.txt,1,0,0
1680792943647,273,HTTP Request 5 Small,200,OK,Thread Group 1-18,text,true,,1229115,127,20,20,http://192.168.56.104/1200KB.txt,9,0,0
1680792943698,233,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,1024314,127,20,20,http://192.168.56.104/1000KB.txt,16,0,0
1680792943861,118,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,20,20,http://192.168.56.104/1050KB.txt,14,0,0
1680792943607,383,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,20,20,http://192.168.56.104/1050KB.txt,4,0,0
1680792943672,342,HTTP Request 1 Small,200,OK,Thread Group 1-20,text,true,,1024315,127,20,20,http://192.168.56.104/1000KB.txt,40,0,9
1680792943845,205,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,1177915,127,20,20,http://192.168.56.104/1150KB.txt,32,0,0
1680792943969,89,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,20,20,http://192.168.56.104/1050KB.txt,13,0,0
1680792943682,387,HTTP Request 5 Small,200,OK,Thread Group 1-19,text,true,,1229115,127,20,20,http://192.168.56.104/1200KB.txt,31,0,0
1680792944058,51,HTTP Request 4 Small,200,OK,Thread Group 1-15,text,true,,1177915,127,20,20,http://192.168.56.104/1150KB.txt,3,0,0
1680792944032,96,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,20,20,http://192.168.56.104/1200KB.txt,22,0,0
1680792944119,68,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,20,20,http://192.168.56.104/1150KB.txt,10,0,0
1680792944123,68,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,20,20,http://192.168.56.104/1150KB.txt,7,0,0
1680792944190,34,HTTP Request 1 Small,200,OK,Thread Group 1-13,text,true,,1024314,127,20,20,http://192.168.56.104/1000KB.txt,2,0,0
1680792944260,42,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,20,20,http://192.168.56.104/1200KB.txt,1,0,0
1680792944258,62,HTTP Request 3 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,20,20,http://192.168.56.104/1100KB.txt,1,0,0
1680792944704,119,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,21,21,http://192.168.56.104/1100KB.txt,2,0,0
1680792944677,157,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,21,21,http://192.168.56.104/1150KB.txt,8,0,0
1680792944737,219,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,21,21,http://192.168.56.104/1050KB.txt,35,0,0
1680792944738,263,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,1024314,127,21,21,http://192.168.56.104/1000KB.txt,18,0,0
