timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680793219757,361,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,10,10,http://192.168.56.104/1100KB.txt,15,0,0
1680793219721,399,HTTP Request 5 Small,200,OK,Thread Group 1-10,text,true,,1229115,127,10,10,http://192.168.56.104/1200KB.txt,4,0,0
1680793220040,94,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,1024314,127,10,10,http://192.168.56.104/1000KB.txt,16,0,0
1680793219814,334,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,10,10,http://192.168.56.104/1200KB.txt,8,0,0
1680793220212,54,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,11,11,http://192.168.56.104/1050KB.txt,9,0,0
1680793220253,52,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,1024314,127,11,11,http://192.168.56.104/1000KB.txt,15,0,0
1680793220212,105,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,1229115,127,11,11,http://192.168.56.104/1200KB.txt,7,0,0
1680793220290,80,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,11,11,http://192.168.56.104/1150KB.txt,18,0,0
1680793220336,71,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,11,11,http://192.168.56.104/1150KB.txt,13,0,0
1680793220330,106,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,11,11,http://192.168.56.104/1150KB.txt,7,0,0
1680793220429,43,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,11,11,http://192.168.56.104/1050KB.txt,12,0,0
1680793220187,299,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,1229116,127,11,11,http://192.168.56.104/1200KB.txt,3,0,1
1680793220347,140,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,11,11,http://192.168.56.104/1100KB.txt,16,0,0
1680793220494,29,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1177915,127,11,11,http://192.168.56.104/1150KB.txt,1,0,0
1680793220572,60,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,11,11,http://192.168.56.104/1100KB.txt,4,0,0
1680793220923,42,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,11,11,http://192.168.56.104/1100KB.txt,2,0,0
1680793220800,199,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,11,11,http://192.168.56.104/1100KB.txt,4,0,0
1680793220841,178,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,1024314,127,11,11,http://192.168.56.104/1000KB.txt,1,0,0
1680793220877,153,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,11,11,http://192.168.56.104/1050KB.txt,2,0,0
1680793220799,244,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,1229115,127,11,11,http://192.168.56.104/1200KB.txt,3,0,0
1680793220917,157,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,11,11,http://192.168.56.104/1100KB.txt,3,0,0
1680793221016,100,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,11,11,http://192.168.56.104/1200KB.txt,22,0,0
1680793221082,76,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,11,11,http://192.168.56.104/1050KB.txt,15,0,0
1680793220934,262,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,12,12,http://192.168.56.104/1050KB.txt,5,0,0
1680793221160,47,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,12,12,http://192.168.56.104/1150KB.txt,4,0,0
1680793220773,437,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,12,12,http://192.168.56.104/1050KB.txt,2,0,0
1680793221189,60,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075516,127,12,12,http://192.168.56.104/1100KB.txt,16,0,8
1680793221387,241,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,12,12,http://192.168.56.104/1000KB.txt,2,0,0
1680793221603,71,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,12,12,http://192.168.56.104/1000KB.txt,4,0,0
1680793221427,253,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,2,0,0
1680793221387,305,HTTP Request 4 Small,200,OK,Thread Group 1-9,text,true,,1177915,127,12,12,http://192.168.56.104/1150KB.txt,5,0,0
1680793221505,191,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,12,12,http://192.168.56.104/1000KB.txt,3,0,0
1680793221465,235,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,12,12,http://192.168.56.104/1200KB.txt,2,0,0
1680793221510,194,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,7,0,0
1680793221573,220,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,32,0,0
1680793221668,139,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,12,12,http://192.168.56.104/1200KB.txt,53,0,0
1680793221414,396,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,2,0,0
1680793221799,51,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,13,0,0
1680793221828,80,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,1229115,127,12,12,http://192.168.56.104/1200KB.txt,13,0,0
1680793222026,347,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,4,0,0
1680793222027,408,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,1229115,127,13,13,http://192.168.56.104/1200KB.txt,8,0,0
1680793222150,299,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,3,0,0
1680793222068,406,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,4,0,0
1680793222243,240,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,13,13,http://192.168.56.104/1200KB.txt,3,0,0
1680793222104,380,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,13,13,http://192.168.56.104/1200KB.txt,3,0,0
1680793222144,359,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,13,13,http://192.168.56.104/1000KB.txt,4,0,0
1680793222186,321,HTTP Request 4 Small,200,OK,Thread Group 1-13,text,true,,1177916,127,13,13,http://192.168.56.104/1150KB.txt,5,0,2
1680793222309,199,HTTP Request 1 Small,200,OK,Thread Group 1-8,text,true,,1024314,127,13,13,http://192.168.56.104/1000KB.txt,4,0,0
1680793222440,109,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,37,0,0
1680793222213,371,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,22,0,0
1680793222053,544,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,5,0,0
1680793222469,137,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,32,0,0
1680793222721,62,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,1,0,0
1680793222721,98,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024314,127,13,13,http://192.168.56.104/1000KB.txt,4,0,0
1680793222762,151,HTTP Request 5 Small,200,OK,Thread Group 1-10,text,true,,1229115,127,13,13,http://192.168.56.104/1200KB.txt,10,0,0
1680793222798,147,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,13,13,http://192.168.56.104/1000KB.txt,13,0,0
1680793222838,117,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,13,13,http://192.168.56.104/1100KB.txt,14,0,0
1680793222844,144,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,13,13,http://192.168.56.104/1200KB.txt,11,0,0
1680793222879,163,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,1229115,127,13,13,http://192.168.56.104/1200KB.txt,48,0,0
1680793222937,109,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,13,13,http://192.168.56.104/1050KB.txt,46,0,0
1680793223002,83,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,13,13,http://192.168.56.104/1200KB.txt,18,0,0
1680793222747,357,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,11,0,0
1680793222908,206,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,13,13,http://192.168.56.104/1200KB.txt,44,0,0
1680793223133,51,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,2,0,0
1680793223163,49,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,14,14,http://192.168.56.104/1050KB.txt,6,0,0
1680793223188,56,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,1024315,127,14,14,http://192.168.56.104/1000KB.txt,7,0,3
1680793223414,64,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,2,0,0
1680793223414,84,HTTP Request 4 Small,200,OK,Thread Group 1-9,text,true,,1177915,127,14,14,http://192.168.56.104/1150KB.txt,6,0,0
1680793223454,74,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,14,14,http://192.168.56.104/1050KB.txt,19,0,0
1680793223537,80,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,14,14,http://192.168.56.104/1050KB.txt,11,0,0
1680793223491,147,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,14,14,http://192.168.56.104/1150KB.txt,17,0,0
1680793223531,114,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,15,0,0
1680793223631,65,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,1177915,127,14,14,http://192.168.56.104/1150KB.txt,17,0,0
1680793223573,161,HTTP Request 4 Small,200,OK,Thread Group 1-13,text,true,,1177915,127,14,14,http://192.168.56.104/1150KB.txt,28,0,0
1680793223696,86,HTTP Request 1 Small,200,OK,Thread Group 1-8,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,25,0,0
1680793223440,365,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,12,0,0
1680793223600,214,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,14,14,http://192.168.56.104/1150KB.txt,24,0,0
1680793223827,50,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,2,0,0
1680793223910,106,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,14,14,http://192.168.56.104/1100KB.txt,1,0,0
1680793223934,100,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,14,14,http://192.168.56.104/1050KB.txt,5,0,0
1680793224161,195,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,15,15,http://192.168.56.104/1100KB.txt,3,0,0
1680793224161,227,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,15,15,http://192.168.56.104/1050KB.txt,1,0,0
1680793224202,195,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,1024314,127,15,15,http://192.168.56.104/1000KB.txt,1,0,0
1680793224239,206,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,15,15,http://192.168.56.104/1200KB.txt,1,0,0
1680793224279,175,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,15,15,http://192.168.56.104/1100KB.txt,5,0,0
1680793224284,191,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,15,15,http://192.168.56.104/1050KB.txt,48,0,0
1680793224189,320,HTTP Request 4 Small,200,OK,Thread Group 1-15,text,true,,1177916,127,15,15,http://192.168.56.104/1150KB.txt,7,0,1
1680793224377,147,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,15,15,http://192.168.56.104/1100KB.txt,38,0,0
1680793224320,211,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,1075515,127,15,15,http://192.168.56.104/1050KB.txt,25,0,0
1680793224442,134,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1177915,127,15,15,http://192.168.56.104/1150KB.txt,46,0,0
1680793224574,68,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,15,15,http://192.168.56.104/1050KB.txt,10,0,0
1680793224347,300,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,15,15,http://192.168.56.104/1200KB.txt,29,0,0
1680793224188,462,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,1229115,127,15,15,http://192.168.56.104/1200KB.txt,5,0,0
1680793224657,199,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,1024314,127,15,15,http://192.168.56.104/1000KB.txt,1,0,0
1680793224681,247,HTTP Request 3 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,15,15,http://192.168.56.104/1100KB.txt,4,0,0
1680793225005,276,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,16,16,http://192.168.56.104/1150KB.txt,17,0,0
1680793224960,336,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,4,0,0
1680793225119,186,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,40,0,0
1680793225086,227,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,16,16,http://192.168.56.104/1050KB.txt,68,0,0
1680793225038,323,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,32,0,0
1680793224960,402,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,1229115,127,16,16,http://192.168.56.104/1200KB.txt,2,0,0
1680793225178,196,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,16,16,http://192.168.56.104/1050KB.txt,15,0,0
1680793225086,342,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,16,16,http://192.168.56.104/1200KB.txt,70,0,0
1680793225242,248,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,16,16,http://192.168.56.104/1050KB.txt,46,0,0
1680793225374,140,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,33,0,0
1680793225190,345,HTTP Request 3 Small,200,OK,Thread Group 1-16,text,true,,1075516,127,16,16,http://192.168.56.104/1100KB.txt,67,0,17
1680793224989,550,HTTP Request 1 Small,200,OK,Thread Group 1-15,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,20,0,0
1680793225147,408,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,16,16,http://192.168.56.104/1050KB.txt,15,0,0
1680793224988,591,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,1177915,127,16,16,http://192.168.56.104/1150KB.txt,28,0,0
1680793225456,145,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,44,0,0
1680793225481,131,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,16,16,http://192.168.56.104/1050KB.txt,19,0,0
1680793225855,48,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,16,16,http://192.168.56.104/1150KB.txt,2,0,0
1680793225813,170,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1177915,127,16,16,http://192.168.56.104/1150KB.txt,3,0,0
1680793225813,181,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,2,0,0
1680793225892,119,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,16,16,http://192.168.56.104/1200KB.txt,16,0,0
1680793225841,183,HTTP Request 2 Small,200,OK,Thread Group 1-15,text,true,,1075515,127,16,16,http://192.168.56.104/1050KB.txt,6,0,0
1680793225931,136,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,35,0,0
1680793225938,132,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,16,16,http://192.168.56.104/1200KB.txt,52,0,0
1680793226031,162,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,47,0,0
1680793225972,236,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,85,0,0
1680793226096,114,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,15,0,0
1680793226042,169,HTTP Request 3 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,30,0,0
1680793225840,398,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,1024314,127,17,17,http://192.168.56.104/1000KB.txt,5,0,0
1680793225999,265,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,44,0,0
1680793226227,55,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,21,0,0
1680793226190,146,HTTP Request 5 Small,200,OK,Thread Group 1-17,text,true,,1229116,127,17,17,http://192.168.56.104/1200KB.txt,61,0,23
1680793226310,200,HTTP Request 4 Small,200,OK,Thread Group 1-12,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,7,0,0
1680793226335,181,HTTP Request 5 Small,200,OK,Thread Group 1-14,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,2,0,0
1680793226666,248,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,2,0,0
1680793226790,136,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,16,0,0
1680793226707,225,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,17,17,http://192.168.56.104/1050KB.txt,3,0,0
1680793226784,164,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,3,0,0
1680793226666,292,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,6,0,0
1680793226744,220,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,3,0,0
1680793226880,201,HTTP Request 4 Small,200,OK,Thread Group 1-13,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,56,0,0
1680793226694,389,HTTP Request 5 Small,200,OK,Thread Group 1-15,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,2,0,0
1680793226937,148,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,41,0,0
1680793226950,170,HTTP Request 2 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,17,17,http://192.168.56.104/1050KB.txt,18,0,0
1680793227003,137,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,49,0,0
1680793227134,72,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,18,18,http://192.168.56.104/1150KB.txt,8,0,0
1680793226748,464,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,1229115,127,18,18,http://192.168.56.104/1200KB.txt,3,0,0
1680793226907,311,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,18,18,http://192.168.56.104/1200KB.txt,37,0,0
1680793227097,141,HTTP Request 1 Small,200,OK,Thread Group 1-17,text,true,,1024314,127,18,18,http://192.168.56.104/1000KB.txt,26,0,0
1680793227216,74,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,18,18,http://192.168.56.104/1100KB.txt,13,0,0
1680793227241,75,HTTP Request 3 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,18,18,http://192.168.56.104/1100KB.txt,3,0,0
1680793227191,139,HTTP Request 3 Small,200,OK,Thread Group 1-18,text,true,,1075516,127,18,18,http://192.168.56.104/1100KB.txt,37,0,11
1680793227690,218,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,18,18,http://192.168.56.104/1000KB.txt,4,0,0
1680793227572,339,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,18,18,http://192.168.56.104/1000KB.txt,3,0,0
1680793227572,342,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,18,18,http://192.168.56.104/1050KB.txt,1,0,0
1680793227697,244,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,18,18,http://192.168.56.104/1200KB.txt,23,0,0
1680793227650,318,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,18,18,http://192.168.56.104/1150KB.txt,1,0,0
1680793227614,375,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,18,18,http://192.168.56.104/1150KB.txt,4,0,0
1680793227844,212,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,18,18,http://192.168.56.104/1050KB.txt,41,0,0
1680793227909,172,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,18,18,http://192.168.56.104/1050KB.txt,38,0,0
1680793227785,309,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,1229115,127,18,18,http://192.168.56.104/1200KB.txt,48,0,0
1680793227601,497,HTTP Request 5 Small,200,OK,Thread Group 1-15,text,true,,1229115,127,18,18,http://192.168.56.104/1200KB.txt,27,0,0
1680793227855,276,HTTP Request 5 Small,200,OK,Thread Group 1-16,text,true,,1229115,127,18,18,http://192.168.56.104/1200KB.txt,64,0,0
1680793228092,75,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,1229115,127,18,18,http://192.168.56.104/1200KB.txt,13,0,0
1680793227867,361,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,82,0,0
1680793228057,210,HTTP Request 1 Small,200,OK,Thread Group 1-17,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,28,0,0
1680793227707,560,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,19,19,http://192.168.56.104/1050KB.txt,2,0,0
1680793228189,134,HTTP Request 4 Small,200,OK,Thread Group 1-19,text,true,,1177916,127,19,19,http://192.168.56.104/1150KB.txt,30,0,5
1680793228175,161,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,1229115,127,19,19,http://192.168.56.104/1200KB.txt,9,0,0
1680793228200,157,HTTP Request 4 Small,200,OK,Thread Group 1-14,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,20,0,0
1680793228149,212,HTTP Request 1 Small,200,OK,Thread Group 1-18,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,23,0,0
1680793228533,72,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,3,0,0
1680793228533,88,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,6,0,0
1680793228574,86,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,36,0,0
1680793228561,147,HTTP Request 5 Small,200,OK,Thread Group 1-15,text,true,,1229115,127,19,19,http://192.168.56.104/1200KB.txt,6,0,0
1680793228610,126,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,19,19,http://192.168.56.104/1050KB.txt,16,0,0
1680793228657,83,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,19,19,http://192.168.56.104/1200KB.txt,8,0,0
1680793228651,161,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,19,19,http://192.168.56.104/1050KB.txt,38,0,0
1680793228745,112,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,10,0,0
1680793228804,95,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,9,0,0
1680793228815,127,HTTP Request 5 Small,200,OK,Thread Group 1-16,text,true,,1229115,127,19,19,http://192.168.56.104/1200KB.txt,13,0,0
1680793228868,95,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,34,0,0
1680793228720,275,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,1229115,127,19,19,http://192.168.56.104/1200KB.txt,24,0,0
1680793228880,119,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,21,0,0
1680793229052,100,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,19,19,http://192.168.56.104/1050KB.txt,3,0,0
1680793229070,193,HTTP Request 4 Small,200,OK,Thread Group 1-17,text,true,,1177915,127,20,20,http://192.168.56.104/1150KB.txt,10,0,0
1680793229201,68,HTTP Request 1 Small,200,OK,Thread Group 1-19,text,true,,1024314,127,20,20,http://192.168.56.104/1000KB.txt,3,0,0
1680793229190,153,HTTP Request 4 Small,200,OK,Thread Group 1-20,text,true,,1177916,127,20,20,http://192.168.56.104/1150KB.txt,9,0,2
1680793229214,139,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,20,20,http://192.168.56.104/1050KB.txt,5,0,0
1680793229162,204,HTTP Request 4 Small,200,OK,Thread Group 1-18,text,true,,1177915,127,20,20,http://192.168.56.104/1150KB.txt,6,0,0
1680793229189,179,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,1229115,127,20,20,http://192.168.56.104/1200KB.txt,6,0,0
1680793229669,42,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1024314,127,20,20,http://192.168.56.104/1000KB.txt,2,0,0
1680793229586,180,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,1024314,127,20,20,http://192.168.56.104/1000KB.txt,3,0,0
1680793229545,232,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229115,127,20,20,http://192.168.56.104/1200KB.txt,2,0,0
